Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A1,A2,A2,A3,A3,A4,A4,A[1],A[1],A[2],A[2],A[3],A[3],A[4],A[4],B1,B1,B2,B2,B3,B3,B4,B4,B[1],B[1],B[2],B[2],B[3],B[3],B[4],B[4],,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
1,P,LFKM,5,89,1,2,LF282_,27,4790,4796,6,8,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,1952,2,3,2,0,1,0
1,P,LFKM,5,89,1,2,LF282_,28,4796,4828,32,2,0,100.0%,0,0.0%,1,71.9%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,1959,3,5,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,28,4828,4835,7,3,0,100.0%,1,57.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,1960,5,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,28,4835,4838,3,5,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,1962,5,4,0,0,0,1
1,P,LFKM,5,89,1,2,LF282_,28,4838,4843,5,4,0,100.0%,0,0.0%,1,40.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,1963,4,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,28,4843,4869,26,8,0,100.0%,0,0.0%,0,69.2%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,1964,4,0,0,0,0,1
1,P,LFKM,5,89,1,2,LF282_,28,4869,4876,7,3,0,100.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,1967,4,8,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,28,4876,4879,3,5,0,100.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,1986,8,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,28,4879,4884,5,4,0,100.0%,0,80.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,1991,8,3,2,0,1,0
1,P,LFKM,5,89,1,2,LF282_,28,4884,4889,5,8,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,1997,3,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,28,4889,4896,7,3,0,100.0%,1,71.4%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,1998,3,5,0,0,0,1
1,P,LFKM,5,89,1,2,LF282_,28,4896,4899,3,5,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2001,5,4,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,28,4899,4904,5,4,0,100.0%,1,40.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2006,4,8,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,28,4904,4909,5,8,0,100.0%,0,60.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2019,8,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,28,4909,4916,7,3,0,100.0%,2,28.6%,0,0.0%,0,0.0%,0,0.0%,2,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2026,8,3,2,0,1,0
1,P,LFKM,5,89,1,2,LF282_,28,4916,4919,3,5,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2033,3,5,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,28,4919,4924,5,4,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2036,5,4,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,28,4924,4927,3,8,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2037,4,0,0,0,0,1
1,P,LFKM,5,89,1,2,LF282_,28,4927,4934,7,3,0,100.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2041,4,8,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,28,4934,4937,3,5,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2056,8,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,28,4937,4942,5,4,0,100.0%,0,0.0%,1,80.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2058,8,3,2,0,1,0
1,P,LFKM,5,89,1,2,LF282_,28,4942,5176,234,8,0,100.0%,0,0.0%,0,20.5%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2064,3,0,0,0,0,1
1,P,LFKM,5,89,1,2,LF282_,28,5176,5183,7,3,0,100.0%,1,42.9%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2065,3,5,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,28,5183,5186,3,5,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2067,5,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,28,5186,5191,5,4,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2068,5,4,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,28,5191,6078,887,8,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2073,4,8,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,28,6078,6085,7,3,0,100.0%,2,57.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2083,8,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,28,6085,6088,3,5,0,100.0%,0,66.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2110,8,2,3,0,0,1
1,P,LFKM,5,89,1,2,LF282_,28,6088,6093,5,4,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2114,2,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,28,6093,6101,8,8,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2122,2,3,2,0,1,0
1,P,LFKM,5,89,1,2,LF282_,29,6101,6232,131,2,0,100.0%,0,0.0%,1,35.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2123,3,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,29,6232,6239,7,3,0,100.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2129,3,5,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,29,6239,6242,3,5,0,100.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2132,5,4,0,0,0,1
1,P,LFKM,5,89,1,2,LF282_,29,6242,6247,5,4,0,100.0%,0,80.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2137,4,8,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,29,6247,6248,1,8,0,100.0%,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2162,8,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,30,6248,6268,20,2,0,100.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,2,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2211,8,3,2,0,1,0
1,P,LFKM,5,89,1,2,LF282_,30,6268,6275,7,3,0,100.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2212,3,0,0,0,1,0
1,P,LFKM,5,89,1,2,LF282_,30,6275,6278,3,5,0,100.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2218,3,5,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,30,6278,6283,5,4,0,100.0%,0,20.0%,1,80.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2221,5,4,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,30,6283,6305,22,8,0,100.0%,0,0.0%,0,72.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2226,4,8,0,0,0,1
1,P,LFKM,5,89,1,2,LF282_,30,6305,6312,7,3,0,100.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2257,8,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,30,6312,6315,3,5,0,100.0%,0,66.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2289,8,3,2,0,1,0
1,P,LFKM,5,89,1,2,LF282_,30,6315,6320,5,4,0,100.0%,0,0.0%,1,60.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2293,3,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,30,6320,6341,21,8,0,100.0%,0,0.0%,0,81.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2296,3,5,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,30,6341,6348,7,3,0,100.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2299,5,4,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,30,6348,6351,3,5,0,100.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2300,4,0,0,0,0,1
1,P,LFKM,5,89,1,2,LF282_,30,6351,6356,5,4,0,100.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2304,4,8,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,30,6356,6364,8,8,0,100.0%,0,75.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2321,8,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,30,6364,6371,7,3,0,100.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2367,8,3,2,0,1,0
1,P,LFKM,5,89,1,2,LF282_,30,6371,6374,3,5,0,100.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2370,3,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,30,6374,6379,5,4,0,100.0%,0,40.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2371,3,0,0,0,1,0
1,P,LFKM,5,89,1,2,LF282_,30,6379,6398,19,8,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2372,3,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,31,6398,7062,664,2,1,14.8%,0,0.0%,1,7.1%,0,0.0%,2,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2373,3,0,0,0,1,0
1,P,LFKM,5,89,1,2,LF282_,31,7062,7069,7,3,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2374,3,5,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,31,7069,7072,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2377,5,4,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,31,7072,7077,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2378,4,0,0,0,1,0
1,P,LFKM,5,89,1,2,LF282_,31,7077,7089,12,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2382,4,8,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,32,7089,8561,1472,2,0,0.0%,0,0.0%,1,1.6%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2386,8,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,32,8561,8568,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2395,8,3,2,0,1,0
1,P,LFKM,5,89,1,2,LF282_,32,8568,8571,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2396,3,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,32,8571,8576,5,4,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2402,3,5,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,32,8576,9215,639,8,0,0.0%,0,12.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2405,5,4,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,33,9215,9258,43,2,0,0.0%,0,0.0%,1,72.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2410,4,8,0,0,0,1
1,P,LFKM,5,89,1,2,LF282_,33,9258,9265,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2445,8,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,33,9265,9268,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2774,8,3,2,0,1,0
1,P,LFKM,5,89,1,2,LF282_,33,9268,9273,5,4,0,0.0%,0,80.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2775,3,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,33,9273,9279,6,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2776,3,0,0,0,1,0
1,P,LFKM,5,89,1,2,LF282_,34,9279,10810,1531,2,0,0.0%,0,0.0%,3,5.7%,0,0.0%,0,0.0%,0,0.0%,3,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2781,3,5,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,34,10810,10817,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2784,5,4,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,34,10817,10820,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2789,4,8,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,34,10820,10825,5,4,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2814,8,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,34,10825,11005,180,8,0,0.0%,0,2.2%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2864,8,3,2,0,1,0
1,P,LFKM,5,89,1,2,LF282_,34,11005,11012,7,3,0,0.0%,1,14.3%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2871,3,5,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,34,11012,11015,3,5,0,0.0%,0,0.0%,1,33.3%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2874,5,4,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,34,11015,11020,5,4,0,0.0%,0,0.0%,1,80.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2879,4,8,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,34,11020,11076,56,8,0,0.0%,0,0.0%,0,64.3%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2885,8,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,34,11076,11083,7,3,0,0.0%,1,57.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,2985,8,2,3,0,0,1
1,P,LFKM,5,89,1,2,LF282_,34,11083,11086,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,3028,2,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,34,11086,11091,5,4,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,3255,2,0,0,1,0,0
1,P,LFKM,5,89,1,2,LF282_,34,11091,11139,48,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,3256,2,0,0,0,0,0
1,P,LFKM,5,89,1,2,LF282_,35,11139,12000,861,2,0,0.0%,0,0.0%,2,0.2%,0,0.0%,0,0.0%,0,0.0%,2,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,3273,2,3,2,0,1,0
1,P,LFKM,5,89,0,3,LF283_,0,0,150,150,1,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF280_,3277,3,0,0,0,0,0
