Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A1,A2,A2,A3,A3,A4,A4,A[1],A[1],A[2],A[2],A[3],A[3],A[4],A[4],B1,B1,B2,B2,B3,B3,B4,B4,B[1],B[1],B[2],B[2],B[3],B[3],B[4],B[4],,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
1,P,LFKM,5,77,3,3,LF286_,64,8241,8246,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,655,8,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,64,8246,8251,5,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,673,8,2,3,0,0,1
1,P,LFKM,5,77,3,3,LF286_,65,8251,8291,40,2,0,0.0%,0,0.0%,1,47.5%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,736,2,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,65,8291,8298,7,3,0,0.0%,1,71.4%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1097,2,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,65,8298,8301,3,5,0,0.0%,1,66.7%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1268,2,0,0,1,0,0
1,P,LFKM,5,77,3,3,LF286_,65,8301,8306,5,4,0,0.0%,0,80.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1304,2,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,65,8306,8310,4,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1312,2,0,0,1,0,0
1,P,LFKM,5,77,3,3,LF286_,66,8310,8353,43,2,0,0.0%,0,0.0%,1,41.9%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1324,2,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,66,8353,8360,7,3,0,0.0%,1,57.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1337,2,3,2,0,1,0
1,P,LFKM,5,77,3,3,LF286_,66,8360,8363,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1338,3,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,66,8363,8368,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1344,3,5,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,66,8368,8384,16,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1347,5,4,0,0,0,1
1,P,LFKM,5,77,3,3,LF286_,67,8384,8424,40,2,0,0.0%,0,0.0%,1,42.5%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1352,4,8,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,67,8424,8431,7,3,0,0.0%,1,85.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1382,8,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,67,8431,8434,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1506,8,2,3,0,0,1
1,P,LFKM,5,77,3,3,LF286_,67,8434,8439,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1507,2,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,67,8439,8445,6,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1545,2,3,2,0,1,0
1,P,LFKM,5,77,3,3,LF286_,68,8445,8515,70,2,0,0.0%,0,0.0%,1,27.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1548,3,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,68,8515,8522,7,3,0,0.0%,1,85.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1552,3,5,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,68,8522,8525,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1555,5,4,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,68,8525,8530,5,4,0,0.0%,0,0.0%,1,20.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1560,4,8,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,68,8530,8555,25,8,0,0.0%,0,0.0%,1,64.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1574,8,2,3,0,0,1
1,P,LFKM,5,77,3,3,LF286_,68,8555,8562,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1575,2,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,68,8562,8565,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1579,2,0,0,0,0,1
1,P,LFKM,5,77,3,3,LF286_,68,8565,8570,5,4,0,0.0%,0,40.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1583,2,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,68,8570,8577,7,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1802,2,3,2,0,1,0
1,P,LFKM,5,77,3,3,LF286_,69,8577,8607,30,2,0,0.0%,0,0.0%,1,60.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1806,3,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,69,8607,8614,7,3,0,0.0%,1,42.9%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1807,3,0,0,0,1,0
1,P,LFKM,5,77,3,3,LF286_,69,8614,8617,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1809,3,5,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,69,8617,8622,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1812,5,4,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,69,8622,8674,52,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1817,4,8,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,70,8674,8732,58,2,0,0.0%,0,0.0%,1,39.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1828,8,2,3,0,0,1
1,P,LFKM,5,77,3,3,LF286_,70,8732,8739,7,3,0,0.0%,1,71.4%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1836,2,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,70,8739,8742,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,1973,2,0,0,1,0,0
1,P,LFKM,5,77,3,3,LF286_,70,8742,8747,5,4,0,0.0%,1,20.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2008,2,3,2,0,1,0
1,P,LFKM,5,77,3,3,LF286_,70,8747,8758,11,8,0,0.0%,0,36.4%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2009,3,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,71,8758,8836,78,2,0,0.0%,0,0.0%,1,20.5%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2010,3,0,0,0,1,0
1,P,LFKM,5,77,3,3,LF286_,71,8836,8843,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2015,3,5,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,71,8843,8846,3,5,0,0.0%,0,33.3%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2018,5,4,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,71,8846,8851,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2023,4,8,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,71,8851,8898,47,8,0,0.0%,0,0.0%,1,53.2%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2029,8,2,3,0,0,1
1,P,LFKM,5,77,3,3,LF286_,71,8898,8905,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2030,2,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,71,8905,8908,3,5,0,0.0%,0,33.3%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2036,2,3,2,0,1,0
1,P,LFKM,5,77,3,3,LF286_,71,8908,8913,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2037,3,0,0,0,1,0
1,P,LFKM,5,77,3,3,LF286_,71,8913,8929,16,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2040,3,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,72,8929,9023,94,2,0,0.0%,0,0.0%,1,20.2%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2042,3,0,0,0,1,0
1,P,LFKM,5,77,3,3,LF286_,72,9023,9030,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2043,3,5,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,72,9030,9033,3,5,0,0.0%,0,33.3%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2046,5,4,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,72,9033,9038,5,4,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2047,4,0,0,0,1,0
1,P,LFKM,5,77,3,3,LF286_,72,9038,9044,6,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2051,4,8,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,73,9044,9076,32,2,0,0.0%,0,0.0%,1,37.5%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2079,8,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,73,9076,9083,7,3,0,0.0%,2,28.6%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2202,8,3,2,0,1,0
1,P,LFKM,5,77,3,3,LF286_,73,9083,9086,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2203,3,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,73,9086,9091,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2209,3,5,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,73,9091,9103,12,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2212,5,4,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,74,9103,9142,39,2,0,0.0%,0,0.0%,1,53.8%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,2217,4,8,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,74,9142,9149,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,3119,8,2,3,0,0,1
1,P,LFKM,5,77,3,3,LF286_,74,9149,9152,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,3147,2,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,74,9152,9157,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,3332,2,0,0,0,0,1
1,P,LFKM,5,77,3,3,LF286_,74,9157,9162,5,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,3386,2,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,75,9162,9206,44,2,0,0.0%,0,0.0%,1,38.6%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,3449,2,3,2,0,1,0
1,P,LFKM,5,77,3,3,LF286_,75,9206,9213,7,3,0,0.0%,2,85.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,3456,3,5,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,75,9213,9216,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,3459,5,4,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,75,9216,9221,5,4,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,3461,4,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,75,9221,9240,19,8,0,0.0%,0,15.8%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,3462,4,0,0,0,1,0
1,P,LFKM,5,77,3,3,LF286_,76,9240,9277,37,2,0,0.0%,0,0.0%,1,48.6%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,3464,4,8,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,76,9277,9284,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,3478,8,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,76,9284,9287,3,5,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,4014,8,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,76,9287,9292,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,4115,8,0,0,1,0,0
1,P,LFKM,5,77,3,3,LF286_,76,9292,9324,32,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,4424,8,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,77,9324,9381,57,2,0,0.0%,0,0.0%,1,28.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,4688,8,2,3,0,0,1
1,P,LFKM,5,77,3,3,LF286_,77,9381,9388,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,4700,2,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,77,9388,9391,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,5254,2,0,0,1,0,0
1,P,LFKM,5,77,3,3,LF286_,77,9391,9396,5,4,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,6269,2,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,77,9396,9430,34,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,8353,2,0,0,1,0,0
1,P,LFKM,5,77,3,3,LF286_,78,9430,9739,309,2,0,0.0%,0,0.0%,1,4.9%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,8416,2,3,2,0,1,0
1,P,LFKM,5,77,3,3,LF286_,78,9739,9746,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,8420,3,0,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,78,9746,9749,3,5,0,0.0%,0,66.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,8423,3,5,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,78,9749,9754,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,8426,5,4,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,78,9754,9779,25,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,8431,4,8,0,0,0,0
1,P,LFKM,5,77,3,3,LF286_,79,9779,9815,36,2,0,0.0%,0,0.0%,1,47.2%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,8578,8,2,3,0,0,1
1,P,LFKM,5,77,3,3,LF286_,79,9815,9822,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF283_,8598,2,0,0,0,0,0
