Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A1,A2,A2,A3,A3,A4,A4,A[1],A[1],A[2],A[2],A[3],A[3],A[4],A[4],B1,B1,B2,B2,B3,B3,B4,B4,B[1],B[1],B[2],B[2],B[3],B[3],B[4],B[4],,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
1,P,CM GG,5,18,2,3,LF156_,13,4347,4354,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,1804,2,0,0,0,0,1
1,P,CM GG,5,18,2,3,LF156_,13,4354,4357,3,5,0,0.0%,0,66.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,1829,2,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,13,4357,4362,5,4,0,0.0%,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,2247,2,3,2,0,1,0
1,P,CM GG,5,18,2,3,LF156_,13,4362,4384,22,8,0,0.0%,0,0.0%,0,54.5%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,2254,3,5,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,13,4384,4391,7,3,0,0.0%,1,57.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,2257,5,4,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,13,4391,4394,3,5,0,0.0%,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,2262,4,8,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,13,4394,4399,5,4,0,0.0%,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,2278,8,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,13,4399,4431,32,8,0,0.0%,0,0.0%,0,93.8%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,2549,8,2,3,0,0,1
1,P,CM GG,5,18,2,3,LF156_,14,4431,4538,107,2,0,0.0%,0,0.0%,2,8.4%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,2558,2,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,14,4538,4545,7,3,0,0.0%,1,71.4%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,2916,2,3,2,0,1,0
1,P,CM GG,5,18,2,3,LF156_,14,4545,4548,3,5,0,0.0%,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,2920,3,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,14,4548,4553,5,4,0,0.0%,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,2923,3,5,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,14,4553,4583,30,8,0,0.0%,0,0.0%,0,90.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,2926,5,4,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,15,4583,4712,129,2,0,0.0%,0,0.0%,1,3.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,2929,4,0,0,0,0,1
1,P,CM GG,5,18,2,3,LF156_,15,4712,4719,7,3,0,0.0%,2,85.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,2931,4,8,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,15,4719,4722,3,5,0,0.0%,0,33.3%,1,100.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,2943,8,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,15,4722,4727,5,4,0,0.0%,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,3015,8,2,3,0,0,1
1,P,CM GG,5,18,2,3,LF156_,15,4727,4741,14,8,0,0.0%,0,0.0%,0,92.9%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,3031,2,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,15,4741,4748,7,3,0,0.0%,1,100.0%,1,28.6%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,9774,2,0,0,1,0,0
1,P,CM GG,5,18,2,3,LF156_,15,4748,4751,3,5,0,0.0%,0,66.7%,0,100.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,9781,2,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,15,4751,4756,5,4,0,0.0%,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,9959,2,0,0,0,0,1
1,P,CM GG,5,18,2,3,LF156_,15,4756,4775,19,8,0,0.0%,0,0.0%,0,68.4%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,9983,2,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,15,4775,4782,7,3,0,0.0%,1,85.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,10090,2,0,0,0,0,1
1,P,CM GG,5,18,2,3,LF156_,15,4782,4785,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,10093,2,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,15,4785,4790,5,4,0,0.0%,0,0.0%,1,40.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,10994,2,3,2,0,1,0
1,P,CM GG,5,18,2,3,LF156_,15,4790,4885,95,8,0,0.0%,0,0.0%,0,18.9%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,11001,3,5,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,15,4885,4892,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,11002,5,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,15,4892,4895,3,5,0,0.0%,0,33.3%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,11004,5,4,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,15,4895,4900,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,11009,4,8,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,15,4900,4904,4,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,11016,8,2,3,0,0,1
1,P,CM GG,5,18,2,3,LF156_,16,4904,4981,77,2,0,0.0%,0,0.0%,1,29.9%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,11024,2,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,16,4981,4988,7,3,0,0.0%,1,57.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,11099,2,0,0,0,0,1
1,P,CM GG,5,18,2,3,LF156_,16,4988,4991,3,5,0,0.0%,0,0.0%,1,33.3%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,11106,2,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,16,4991,4996,5,4,0,0.0%,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,11506,2,3,2,0,1,0
1,P,CM GG,5,18,2,3,LF156_,16,4996,5104,108,8,0,0.0%,0,0.0%,0,16.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,11513,3,5,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,16,5104,5111,7,3,0,0.0%,1,71.4%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,11516,5,4,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,16,5111,5114,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,11521,4,8,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,16,5114,5119,5,4,0,0.0%,0,0.0%,1,40.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF153_,12000,8,-1,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,16,5119,5169,50,8,0,0.0%,0,0.0%,0,50.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,0,0,1,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,17,5169,5213,44,2,0,0.0%,0,0.0%,1,25.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,150,1,6,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,17,5213,5220,7,3,0,0.0%,1,28.6%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,153,6,2,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,17,5220,5223,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,1544,2,0,0,0,0,1
1,P,CM GG,5,18,2,3,LF156_,17,5223,5228,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,1570,2,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,17,5228,5230,2,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,1659,2,0,0,0,0,1
1,P,CM GG,5,18,2,3,LF156_,18,5230,5369,139,2,0,0.0%,0,0.0%,1,12.9%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,1669,2,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,18,5369,5376,7,3,0,0.0%,1,85.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2089,2,3,2,0,1,0
1,P,CM GG,5,18,2,3,LF156_,18,5376,5379,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2096,3,5,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,18,5379,5384,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2099,5,4,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,18,5384,5419,35,8,0,0.0%,0,0.0%,1,45.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2104,4,8,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,18,5419,5426,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2107,8,2,3,0,0,1
1,P,CM GG,5,18,2,3,LF156_,18,5426,5429,3,5,0,0.0%,0,0.0%,1,33.3%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2137,2,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,18,5429,5434,5,4,0,0.0%,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2196,2,0,0,0,0,1
1,P,CM GG,5,18,2,3,LF156_,18,5434,5552,118,8,0,0.0%,0,0.0%,0,11.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2211,2,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,18,5552,5559,7,3,0,0.0%,1,42.9%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2341,2,3,2,0,1,0
1,P,CM GG,5,18,2,3,LF156_,18,5559,5562,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2344,3,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,18,5562,5567,5,4,0,0.0%,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2348,3,5,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,18,5567,5601,34,8,0,0.0%,0,0.0%,0,58.8%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2351,5,4,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,19,5601,5617,16,2,0,0.0%,0,0.0%,1,43.8%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2354,4,0,0,0,0,1
1,P,CM GG,5,18,2,3,LF156_,19,5617,5624,7,3,0,0.0%,1,57.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2356,4,8,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,19,5624,5627,3,5,0,0.0%,0,0.0%,1,66.7%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2375,8,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,19,5627,5632,5,4,0,0.0%,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2425,8,2,3,0,0,1
1,P,CM GG,5,18,2,3,LF156_,19,5632,5665,33,8,0,0.0%,0,0.0%,0,78.8%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2453,2,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,19,5665,5672,7,3,0,0.0%,1,57.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2527,2,0,0,0,0,1
1,P,CM GG,5,18,2,3,LF156_,19,5672,5675,3,5,0,0.0%,0,0.0%,1,33.3%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2541,2,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,19,5675,5680,5,4,0,0.0%,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2584,2,0,0,0,0,1
1,P,CM GG,5,18,2,3,LF156_,19,5680,5707,27,8,0,0.0%,0,0.0%,0,66.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2593,2,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,19,5707,5714,7,3,0,0.0%,1,85.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2657,2,3,2,0,1,0
1,P,CM GG,5,18,2,3,LF156_,19,5714,5717,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2660,3,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,19,5717,5722,5,4,0,0.0%,1,20.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2664,3,5,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,19,5722,5728,6,8,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2667,5,4,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,19,5728,5735,7,3,0,0.0%,2,57.1%,0,0.0%,0,0.0%,0,0.0%,2,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2669,4,0,0,0,0,1
1,P,CM GG,5,18,2,3,LF156_,19,5735,5738,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2672,4,8,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,19,5738,5743,5,4,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2692,8,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,19,5743,5756,13,8,0,0.0%,0,61.5%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2736,8,2,3,0,0,1
1,P,CM GG,5,18,2,3,LF156_,20,5756,5925,169,2,0,0.0%,0,0.0%,1,25.4%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2737,2,0,0,0,0,1
1,P,CM GG,5,18,2,3,LF156_,20,5925,5932,7,3,0,0.0%,2,85.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,2767,2,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,20,5932,5935,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,4038,2,0,0,0,0,1
1,P,CM GG,5,18,2,3,LF156_,20,5935,5940,5,4,0,0.0%,0,80.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,4039,2,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,20,5940,5946,6,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,10094,2,3,2,0,1,0
1,P,CM GG,5,18,2,3,LF156_,21,5946,6581,635,2,0,0.0%,0,0.0%,1,3.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,10099,3,0,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,21,6581,6588,7,3,0,0.0%,1,85.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,10101,3,5,0,0,0,0
1,P,CM GG,5,18,2,3,LF156_,21,6588,6591,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF154_,10104,5,4,0,0,0,0
