Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A1,A2,A2,A3,A3,A4,A4,A[1],A[1],A[2],A[2],A[3],A[3],A[4],A[4],B1,B1,B2,B2,B3,B3,B4,B4,B[1],B[1],B[2],B[2],B[3],B[3],B[4],B[4],,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
1,M,CM-GG-LF,5,86,0,2,LF163_,3,1844,2545,701,8,0,0.0%,0,0.0%,1,9.6%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4443,2,0,0,0,0,0
1,M,CM-GG-LF,5,86,0,2,LF163_,4,2545,2568,23,2,0,0.0%,0,0.0%,1,17.4%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4692,2,3,2,0,1,0
1,M,CM-GG-LF,5,86,0,2,LF163_,4,2568,2575,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4696,3,0,0,0,0,0
1,M,CM-GG-LF,5,86,0,2,LF163_,4,2575,2578,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4699,3,5,0,0,1,0
1,M,CM-GG-LF,5,86,0,2,LF163_,4,2578,2583,5,4,0,0.0%,0,40.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4702,5,4,0,0,0,0
1,M,CM-GG-LF,5,86,0,2,LF163_,4,2583,2693,110,8,0,0.0%,0,0.0%,1,13.6%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4704,4,0,0,0,0,0
1,M,CM-GG-LF,5,86,0,2,LF163_,5,2693,2922,229,2,0,0.0%,0,0.0%,2,14.0%,0,0.0%,0,0.0%,0,0.0%,2,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4707,4,8,0,0,0,0
1,M,CM-GG-LF,5,86,0,2,LF163_,5,2922,2929,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4717,8,2,3,0,0,1
1,M,CM-GG-LF,5,86,0,2,LF163_,5,2929,2932,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4718,2,0,0,0,0,1
1,M,CM-GG-LF,5,86,0,2,LF163_,5,2932,2937,5,4,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4737,2,0,0,0,0,0
1,M,CM-GG-LF,5,86,0,2,LF163_,5,2937,2948,11,8,0,0.0%,0,45.5%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4741,2,0,0,0,0,1
1,M,CM-GG-LF,5,86,0,2,LF163_,6,2948,3327,379,2,0,0.0%,0,0.0%,3,2.9%,0,0.0%,0,0.0%,0,0.0%,3,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4749,2,0,0,0,0,0
1,M,CM-GG-LF,5,86,0,2,LF163_,6,3327,3334,7,3,0,0.0%,1,57.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4840,2,0,0,0,0,1
1,M,CM-GG-LF,5,86,0,2,LF163_,6,3334,3337,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4841,2,0,0,0,0,0
1,M,CM-GG-LF,5,86,0,2,LF163_,6,3337,3342,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4864,2,3,2,0,1,0
1,M,CM-GG-LF,5,86,0,2,LF163_,6,3342,3347,5,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4867,3,0,0,0,0,0
1,M,CM-GG-LF,5,86,0,2,LF163_,7,3347,10964,7617,2,0,0.0%,0,0.0%,4,0.5%,0,0.0%,0,0.0%,0,0.0%,4,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4871,3,5,0,0,0,0
1,M,CM-GG-LF,5,86,0,2,LF163_,7,10964,10971,7,3,0,0.0%,1,57.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4873,5,0,0,0,0,1
1,M,CM-GG-LF,5,86,0,2,LF163_,7,10971,10974,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4874,5,4,0,0,0,0
1,M,CM-GG-LF,5,86,0,2,LF163_,7,10974,10979,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4879,4,8,0,0,0,0
1,M,CM-GG-LF,5,86,0,2,LF163_,7,10979,10985,6,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4894,8,0,0,0,0,0
1,M,CM-GG-LF,5,86,0,2,LF163_,8,10985,11405,420,2,0,0.0%,0,0.0%,1,7.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4915,8,2,3,0,0,1
1,M,CM-GG-LF,5,86,0,2,LF163_,8,11405,11412,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4929,2,0,0,0,0,0
1,M,CM-GG-LF,5,86,0,2,LF163_,8,11412,11415,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4937,2,3,2,0,1,0
1,M,CM-GG-LF,5,86,0,2,LF163_,8,11415,11420,5,4,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4940,3,0,0,0,0,0
1,M,CM-GG-LF,5,86,0,2,LF163_,8,11420,11438,18,8,0,0.0%,0,5.6%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4944,3,5,0,0,0,0
1,M,CM-GG-LF,5,86,0,2,LF163_,9,11438,12000,562,2,0,0.0%,0,0.0%,1,5.5%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4945,5,0,0,0,0,1
1,M,CM-GG-LF,5,86,3,1,LF164_,0,0,150,150,1,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4947,5,4,0,0,0,0
1,M,CM-GG-LF,5,86,3,1,LF164_,0,150,153,3,6,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4952,4,8,0,0,0,0
1,M,CM-GG-LF,5,86,3,1,LF164_,1,153,154,1,2,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4965,8,0,0,0,0,0
1,M,CM-GG-LF,5,86,3,1,LF164_,1,154,161,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4981,8,3,2,0,1,0
1,M,CM-GG-LF,5,86,3,1,LF164_,1,161,164,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4984,3,0,0,0,0,0
1,M,CM-GG-LF,5,86,3,1,LF164_,1,164,169,5,4,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4988,3,5,0,0,0,0
1,M,CM-GG-LF,5,86,3,1,LF164_,1,169,2660,2491,8,8,1.4%,0,100.0%,1,0.8%,0,0.0%,8,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4989,5,0,0,0,0,1
1,M,CM-GG-LF,5,86,3,1,LF164_,2,2660,2886,226,2,0,0.0%,0,60.6%,4,3.1%,0,0.0%,0,0.0%,1,0.0%,4,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4991,5,4,0,0,0,0
1,M,CM-GG-LF,5,86,3,1,LF164_,2,2886,2893,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,4996,4,8,0,0,0,0
1,M,CM-GG-LF,5,86,3,1,LF164_,2,2893,2896,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5008,8,0,0,0,0,0
1,M,CM-GG-LF,5,86,3,1,LF164_,2,2896,2901,5,4,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5026,8,3,2,0,1,0
1,M,CM-GG-LF,5,86,3,1,LF164_,2,2901,2907,6,8,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5029,3,0,0,0,0,0
1,M,CM-GG-LF,5,86,3,1,LF164_,3,2907,8601,5694,2,1,0.8%,0,97.7%,8,2.9%,0,0.0%,1,0.0%,1,0.0%,9,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5033,3,5,0,0,0,0
1,M,CM-GG-LF,5,86,3,1,LF164_,3,8601,8608,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5034,5,0,0,0,0,1
1,M,CM-GG-LF,5,86,3,1,LF164_,3,8608,8611,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5036,5,4,0,0,0,0
1,M,CM-GG-LF,5,86,3,1,LF164_,3,8611,8616,5,4,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5041,4,8,0,0,0,0
1,M,CM-GG-LF,5,86,3,1,LF164_,3,8616,8626,10,8,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5057,8,0,0,0,0,0
1,M,CM-GG-LF,5,86,3,1,LF164_,4,8626,10577,1951,2,2,1.0%,0,85.0%,6,7.4%,0,0.0%,2,0.0%,1,0.0%,6,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5210,8,3,2,0,1,0
1,M,CM-GG-LF,5,86,3,1,LF164_,4,10577,10584,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5215,3,0,0,0,0,0
1,M,CM-GG-LF,5,86,3,1,LF164_,4,10584,10587,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5217,3,5,0,0,0,0
1,M,CM-GG-LF,5,86,3,1,LF164_,4,10587,10592,5,4,0,0.0%,0,100.0%,1,80.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5220,5,4,0,0,0,0
1,M,CM-GG-LF,5,86,3,1,LF164_,4,10592,10612,20,8,0,0.0%,0,100.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5222,4,0,0,0,0,1
1,M,CM-GG-LF,5,86,3,1,LF164_,5,10612,12000,1388,2,0,0.0%,0,100.0%,9,1.2%,0,0.0%,0,0.0%,0,0.0%,10,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5225,4,8,0,0,0,0
1,M,CM-GG-LF,5,86,2,1,LF165_,0,0,150,150,1,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5242,8,0,0,0,0,0
1,M,CM-GG-LF,5,86,2,1,LF165_,0,150,153,3,6,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5265,8,3,2,0,1,0
1,M,CM-GG-LF,5,86,2,1,LF165_,1,153,426,273,2,0,0.0%,0,0.0%,3,10.6%,0,0.0%,0,0.0%,0,0.0%,3,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5269,3,0,0,0,0,0
1,M,CM-GG-LF,5,86,2,1,LF165_,1,426,433,7,3,0,0.0%,1,14.3%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5272,3,5,0,0,0,0
1,M,CM-GG-LF,5,86,2,1,LF165_,1,433,436,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5274,5,0,0,0,0,1
1,M,CM-GG-LF,5,86,2,1,LF165_,1,436,441,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5275,5,4,0,0,0,0
1,M,CM-GG-LF,5,86,2,1,LF165_,1,441,453,12,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5280,4,8,0,0,0,0
1,M,CM-GG-LF,5,86,2,1,LF165_,2,453,8653,8200,2,5,0.9%,0,0.0%,14,0.9%,0,0.0%,5,0.0%,0,0.0%,14,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5293,8,0,0,0,0,0
1,M,CM-GG-LF,5,86,2,1,LF165_,2,8653,8660,7,3,0,0.0%,1,28.6%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5329,8,2,3,0,0,1
1,M,CM-GG-LF,5,86,2,1,LF165_,2,8660,8663,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5339,2,0,0,0,0,0
1,M,CM-GG-LF,5,86,2,1,LF165_,2,8663,8668,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5351,2,3,2,0,1,0
1,M,CM-GG-LF,5,86,2,1,LF165_,2,8668,8680,12,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5358,3,5,0,0,0,0
1,M,CM-GG-LF,5,86,2,1,LF165_,3,8680,9268,588,2,0,0.0%,0,0.0%,7,7.3%,0,0.0%,0,0.0%,0,0.0%,7,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5360,5,0,0,0,0,0
1,M,CM-GG-LF,5,86,2,1,LF165_,3,9268,9275,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5361,5,4,0,0,1,0
1,M,CM-GG-LF,5,86,2,1,LF165_,3,9275,9278,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5362,4,0,0,0,0,0
1,M,CM-GG-LF,5,86,2,1,LF165_,3,9278,9283,5,4,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5365,4,0,0,0,1,0
1,M,CM-GG-LF,5,86,2,1,LF165_,3,9283,9360,77,8,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5366,4,8,0,0,0,0
1,M,CM-GG-LF,5,86,2,1,LF165_,3,9360,9367,7,3,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,2,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5370,8,2,3,0,0,1
1,M,CM-GG-LF,5,86,2,1,LF165_,3,9367,9370,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5427,2,0,0,0,0,0
1,M,CM-GG-LF,5,86,2,1,LF165_,3,9370,9375,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5482,2,3,2,0,1,0
1,M,CM-GG-LF,5,86,2,1,LF165_,3,9375,9395,20,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5484,3,0,0,0,0,0
1,M,CM-GG-LF,5,86,2,1,LF165_,4,9395,10748,1353,2,0,0.0%,0,0.0%,3,4.1%,0,0.0%,0,0.0%,0,0.0%,3,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5489,3,5,0,0,0,0
1,M,CM-GG-LF,5,86,2,1,LF165_,4,10748,10755,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5492,5,4,0,0,0,0
1,M,CM-GG-LF,5,86,2,1,LF165_,4,10755,10758,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5495,4,0,0,0,0,1
1,M,CM-GG-LF,5,86,2,1,LF165_,4,10758,10763,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5497,4,8,0,0,0,0
1,M,CM-GG-LF,5,86,2,1,LF165_,4,10763,10773,10,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5511,8,0,0,0,0,0
1,M,CM-GG-LF,5,86,2,1,LF165_,5,10773,10827,54,2,0,0.0%,0,0.0%,3,20.4%,0,0.0%,0,0.0%,0,0.0%,3,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5538,8,2,3,0,0,1
1,M,CM-GG-LF,5,86,2,1,LF165_,5,10827,10834,7,3,0,0.0%,1,85.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5543,2,0,0,0,0,0
1,M,CM-GG-LF,5,86,2,1,LF165_,5,10834,10837,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5554,2,3,2,0,1,0
1,M,CM-GG-LF,5,86,2,1,LF165_,5,10837,10842,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF156_,5560,3,0,0,0,0,0
