Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A1,A2,A2,A3,A3,A4,A4,A[1],A[1],A[2],A[2],A[3],A[3],A[4],A[4],B1,B1,B2,B2,B3,B3,B4,B4,B[1],B[1],B[2],B[2],B[3],B[3],B[4],B[4],,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
1,P,LF,5,19,0,3,LF160_,5,1849,1856,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,2891,3,0,0,0,1,0
1,P,LF,5,19,0,3,LF160_,5,1856,1859,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,2892,3,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,5,1859,1864,5,4,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,2894,3,0,0,0,1,0
1,P,LF,5,19,0,3,LF160_,5,1864,1879,15,8,0,0.0%,0,66.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,2895,3,0,0,0,1,0
1,P,LF,5,19,0,3,LF160_,6,1879,3086,1207,2,0,0.0%,0,0.0%,4,4.8%,0,0.0%,0,0.0%,0,0.0%,4,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,2896,3,5,0,0,0,0
1,P,LF,5,19,0,3,LF160_,6,3086,3093,7,3,0,0.0%,1,57.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,2899,5,4,0,0,0,0
1,P,LF,5,19,0,3,LF160_,6,3093,3096,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,2900,4,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,6,3096,3101,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,2904,4,8,0,0,0,1
1,P,LF,5,19,0,3,LF160_,6,3101,3104,3,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,2954,8,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,7,3104,3198,94,2,0,0.0%,0,0.0%,2,26.6%,0,0.0%,0,0.0%,0,0.0%,2,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,2998,8,3,2,0,1,0
1,P,LF,5,19,0,3,LF160_,7,3198,3205,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3001,3,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,7,3205,3208,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3005,3,5,0,0,0,1
1,P,LF,5,19,0,3,LF160_,7,3208,3213,5,4,0,0.0%,0,0.0%,1,80.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3008,5,4,0,0,0,0
1,P,LF,5,19,0,3,LF160_,7,3213,3223,10,8,0,0.0%,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3013,4,8,0,0,0,0
1,P,LF,5,19,0,3,LF160_,8,3223,3269,46,2,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,2,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3028,8,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,8,3269,3276,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3036,8,3,2,0,1,0
1,P,LF,5,19,0,3,LF160_,8,3276,3279,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3040,3,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,8,3279,3284,5,4,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3043,3,5,0,0,0,0
1,P,LF,5,19,0,3,LF160_,8,3284,3293,9,8,0,0.0%,0,66.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3045,5,0,0,0,0,1
1,P,LF,5,19,0,3,LF160_,8,3293,3300,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3046,5,4,0,0,0,0
1,P,LF,5,19,0,3,LF160_,8,3300,3303,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3051,4,8,0,0,0,0
1,P,LF,5,19,0,3,LF160_,8,3303,3308,5,4,0,0.0%,0,60.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3070,8,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,8,3308,3311,3,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3084,8,3,2,0,1,0
1,P,LF,5,19,0,3,LF160_,9,3311,3435,124,2,0,0.0%,0,0.0%,2,47.6%,0,0.0%,0,0.0%,0,0.0%,2,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3085,3,0,0,0,1,0
1,P,LF,5,19,0,3,LF160_,9,3435,3442,7,3,0,0.0%,1,57.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3091,3,5,0,0,0,0
1,P,LF,5,19,0,3,LF160_,9,3442,3445,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3094,5,4,0,0,0,0
1,P,LF,5,19,0,3,LF160_,9,3445,3450,5,4,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3098,4,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,9,3450,3465,15,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3099,4,8,0,0,0,0
1,P,LF,5,19,0,3,LF160_,10,3465,3578,113,2,0,0.0%,0,0.0%,1,28.3%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3101,8,2,3,0,0,1
1,P,LF,5,19,0,3,LF160_,10,3578,3585,7,3,0,0.0%,1,57.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3130,2,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,10,3585,3588,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3157,2,3,2,0,1,0
1,P,LF,5,19,0,3,LF160_,10,3588,3593,5,4,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3164,3,5,0,0,0,0
1,P,LF,5,19,0,3,LF160_,10,3593,3609,16,8,0,0.0%,0,75.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3167,5,4,0,0,0,0
1,P,LF,5,19,0,3,LF160_,11,3609,3677,68,2,0,0.0%,0,0.0%,3,60.3%,0,0.0%,0,0.0%,0,0.0%,3,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3168,4,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,11,3677,3684,7,3,0,0.0%,1,14.3%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3171,4,0,0,0,0,1
1,P,LF,5,19,0,3,LF160_,11,3684,3687,3,5,0,0.0%,1,66.7%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3172,4,8,0,0,0,0
1,P,LF,5,19,0,3,LF160_,11,3687,3692,5,4,0,0.0%,0,20.0%,1,20.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3192,8,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,11,3692,3742,50,8,0,0.0%,0,0.0%,0,46.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3210,8,3,2,0,1,0
1,P,LF,5,19,0,3,LF160_,11,3742,3749,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3213,3,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,11,3749,3752,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3217,3,5,0,0,0,0
1,P,LF,5,19,0,3,LF160_,11,3752,3757,5,4,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3219,5,0,0,0,1,0
1,P,LF,5,19,0,3,LF160_,11,3757,3795,38,8,0,0.0%,0,55.3%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3220,5,4,0,0,0,0
1,P,LF,5,19,0,3,LF160_,12,3795,4435,640,2,2,1.4%,0,0.0%,2,2.3%,0,0.0%,2,0.0%,0,0.0%,2,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3225,4,8,0,0,0,0
1,P,LF,5,19,0,3,LF160_,12,4435,4442,7,3,0,0.0%,2,57.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3228,8,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,12,4442,4445,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3232,8,2,3,0,0,1
1,P,LF,5,19,0,3,LF160_,12,4445,4450,5,4,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3262,2,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,12,4450,4460,10,8,0,0.0%,0,50.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3280,2,3,2,0,1,0
1,P,LF,5,19,0,3,LF160_,13,4460,4527,67,2,0,0.0%,0,0.0%,2,34.3%,0,0.0%,0,0.0%,0,0.0%,2,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3287,3,5,0,0,0,0
1,P,LF,5,19,0,3,LF160_,13,4527,4534,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3290,5,4,0,0,0,0
1,P,LF,5,19,0,3,LF160_,13,4534,4537,3,5,0,0.0%,0,0.0%,1,33.3%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3291,4,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,13,4537,4542,5,4,0,0.0%,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3295,4,8,0,0,0,1
1,P,LF,5,19,0,3,LF160_,13,4542,4598,56,8,0,0.0%,0,0.0%,0,57.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3316,8,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,14,4598,4616,18,2,0,0.0%,0,0.0%,1,66.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3335,8,3,2,0,1,0
1,P,LF,5,19,0,3,LF160_,14,4616,4623,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3341,3,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,14,4623,4626,3,5,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3342,3,5,0,0,0,0
1,P,LF,5,19,0,3,LF160_,14,4626,4631,5,4,0,0.0%,0,20.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3343,5,0,0,0,1,0
1,P,LF,5,19,0,3,LF160_,14,4631,4633,2,8,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3345,5,4,0,0,0,0
1,P,LF,5,19,0,3,LF160_,15,4633,4665,32,2,0,0.0%,0,0.0%,1,62.5%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3350,4,8,0,0,0,0
1,P,LF,5,19,0,3,LF160_,15,4665,4672,7,3,0,0.0%,1,57.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3351,8,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,15,4672,4675,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3356,8,2,3,0,0,1
1,P,LF,5,19,0,3,LF160_,15,4675,4680,5,4,0,0.0%,0,0.0%,1,80.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3373,2,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,15,4680,4729,49,8,0,0.0%,0,0.0%,0,46.9%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3388,2,3,2,0,1,0
1,P,LF,5,19,0,3,LF160_,16,4729,4739,10,2,0,0.0%,0,0.0%,1,40.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3392,3,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,16,4739,4746,7,3,0,0.0%,1,71.4%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3395,3,5,0,0,0,0
1,P,LF,5,19,0,3,LF160_,16,4746,4749,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3396,5,0,0,0,0,1
1,P,LF,5,19,0,3,LF160_,16,4749,4754,5,4,0,0.0%,0,0.0%,1,40.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3398,5,4,0,0,0,0
1,P,LF,5,19,0,3,LF160_,16,4754,4767,13,8,0,0.0%,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3403,4,8,0,0,0,0
1,P,LF,5,19,0,3,LF160_,17,4767,4815,48,2,0,0.0%,0,0.0%,2,0.0%,0,0.0%,0,0.0%,0,0.0%,3,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3419,8,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,17,4815,4822,7,3,0,0.0%,2,57.1%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3444,8,3,2,0,1,0
1,P,LF,5,19,0,3,LF160_,17,4822,4825,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3451,3,5,0,0,0,0
1,P,LF,5,19,0,3,LF160_,17,4825,4830,5,4,0,0.0%,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3454,5,4,0,0,0,0
1,P,LF,5,19,0,3,LF160_,17,4830,4868,38,8,0,0.0%,0,0.0%,0,44.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3455,4,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,17,4868,4875,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3458,4,0,0,0,0,1
1,P,LF,5,19,0,3,LF160_,17,4875,4878,3,5,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3459,4,8,0,0,0,0
1,P,LF,5,19,0,3,LF160_,17,4878,4883,5,4,0,0.0%,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3491,8,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,17,4883,4907,24,8,0,0.0%,0,0.0%,0,66.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3517,8,3,2,0,1,0
1,P,LF,5,19,0,3,LF160_,17,4907,4914,7,3,0,0.0%,1,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3524,3,5,0,0,0,0
1,P,LF,5,19,0,3,LF160_,17,4914,4917,3,5,0,0.0%,0,66.7%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3527,5,4,0,0,0,0
1,P,LF,5,19,0,3,LF160_,17,4917,4922,5,4,0,0.0%,0,0.0%,1,80.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3529,4,0,0,0,1,0
1,P,LF,5,19,0,3,LF160_,17,4922,4960,38,8,0,0.0%,0,0.0%,0,65.8%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3532,4,8,0,0,0,0
1,P,LF,5,19,0,3,LF160_,17,4960,4967,7,3,0,0.0%,1,71.4%,0,0.0%,0,0.0%,0,0.0%,1,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3535,8,0,0,0,0,0
1,P,LF,5,19,0,3,LF160_,17,4967,4970,3,5,0,0.0%,0,0.0%,1,66.7%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3538,8,2,3,0,0,1
1,P,LF,5,19,0,3,LF160_,17,4970,4975,5,4,0,0.0%,0,0.0%,0,100.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,0,0.0%,,LF157_,3555,2,0,0,0,0,0
