Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
1,P,LFKM,5,73,2,1,LF284_,0,0,150,150,1,0,0,0,,LF280_,6627,4,0,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,0,150,153,3,6,0,0,3,,LF280_,6631,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,1,153,764,611,2,0,2,0,,LF280_,6649,8,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,1,764,771,7,3,0,0,0,,LF280_,6655,8,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,1,771,774,3,5,0,0,0,,LF280_,6662,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,1,774,779,5,4,0,0,0,,LF280_,6665,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,1,779,784,5,8,0,0,1,,LF280_,6670,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,2,784,849,65,2,0,2,0,,LF280_,6674,8,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,2,849,856,7,3,0,0,0,,LF280_,6677,8,2,3,0,0,1
1,P,LFKM,5,73,2,1,LF284_,2,856,859,3,5,0,0,0,,LF280_,6692,2,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,2,859,864,5,4,0,0,0,,LF280_,6703,2,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,2,864,867,3,8,0,0,1,,LF280_,6708,3,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,3,867,913,46,2,0,2,0,,LF280_,6710,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,3,913,920,7,3,0,0,0,,LF280_,6712,5,0,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,3,920,923,3,5,0,0,0,,LF280_,6713,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,3,923,928,5,4,0,0,0,,LF280_,6718,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,3,928,931,3,8,0,3,0,,LF280_,6728,8,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,3,931,938,7,3,0,0,0,,LF280_,6736,8,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,3,938,941,3,5,0,0,1,,LF280_,6743,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,3,941,946,5,4,0,0,0,,LF280_,6744,5,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,3,946,989,43,8,0,0,1,,LF280_,6746,5,4,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,4,989,1005,16,2,0,3,0,,LF280_,6751,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,4,1005,1012,7,3,0,0,0,,LF280_,6761,8,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,4,1012,1015,3,5,0,0,0,,LF280_,6802,8,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,4,1015,1020,5,4,0,0,0,,LF280_,6809,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,4,1020,1030,10,8,0,0,1,,LF280_,6812,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,5,1030,1066,36,2,0,2,0,,LF280_,6817,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,5,1066,1073,7,3,0,0,0,,LF280_,6822,8,2,3,0,0,1
1,P,LFKM,5,73,2,1,LF284_,5,1073,1076,3,5,0,1,0,,LF280_,6837,2,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,5,1076,1081,5,4,0,0,0,,LF280_,7053,2,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,5,1081,1092,11,8,0,0,1,,LF280_,7054,3,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,6,1092,1259,167,2,0,1,0,,LF280_,7060,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,6,1259,1266,7,3,0,0,0,,LF280_,7063,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,6,1266,1269,3,5,0,0,0,,LF280_,7068,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,6,1269,1274,5,4,0,0,0,,LF280_,7076,8,2,3,0,0,1
1,P,LFKM,5,73,2,1,LF284_,6,1274,1280,6,8,0,1,0,,LF280_,7093,2,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,6,1280,1287,7,3,0,1,0,,LF280_,7105,2,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,6,1287,1290,3,5,0,1,0,,LF280_,7112,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,6,1290,1295,5,4,0,0,0,,LF280_,7114,5,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,6,1295,1296,1,8,0,0,1,,LF280_,7115,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,7,1296,1367,71,2,0,2,0,,LF280_,7120,4,8,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,7,1367,1374,7,3,0,0,0,,LF280_,7139,8,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,7,1374,1377,3,5,0,0,0,,LF280_,7163,8,2,3,0,0,1
1,P,LFKM,5,73,2,1,LF284_,7,1377,1382,5,4,0,0,0,,LF280_,7164,2,0,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,7,1382,1410,28,8,0,0,1,,LF280_,7166,2,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,8,1410,1470,60,2,0,1,0,,LF280_,7175,2,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,8,1470,1477,7,3,0,0,0,,LF280_,7176,3,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,8,1477,1480,3,5,0,0,0,,LF280_,7182,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,8,1480,1485,5,4,0,0,0,,LF280_,7185,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,8,1485,1494,9,8,0,1,1,,LF280_,7190,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,8,1494,1501,7,3,0,0,0,,LF280_,7199,8,2,3,0,0,1
1,P,LFKM,5,73,2,1,LF284_,8,1501,1504,3,5,0,0,0,,LF280_,7220,2,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,8,1504,1509,5,4,0,0,0,,LF280_,7372,2,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,8,1509,1550,41,8,0,1,0,,LF280_,7374,3,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,8,1550,1557,7,3,0,0,0,,LF280_,7378,3,0,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,8,1557,1560,3,5,0,0,0,,LF280_,7379,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,8,1560,1565,5,4,0,1,0,,LF280_,7382,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,8,1565,1575,10,8,0,0,1,,LF280_,7387,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,9,1575,1623,48,2,0,1,0,,LF280_,7402,8,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,9,1623,1630,7,3,0,0,0,,LF280_,7419,8,2,3,0,0,1
1,P,LFKM,5,73,2,1,LF284_,9,1630,1633,3,5,0,0,0,,LF280_,7422,2,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,9,1633,1638,5,4,0,0,0,,LF280_,7452,2,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,9,1638,1650,12,8,0,0,1,,LF280_,7459,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,10,1650,1719,69,2,0,2,0,,LF280_,7462,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,10,1719,1726,7,3,0,0,0,,LF280_,7465,4,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,10,1726,1729,3,5,0,0,1,,LF280_,7467,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,10,1729,1734,5,4,0,0,0,,LF280_,7473,8,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,10,1734,1774,40,8,0,0,1,,LF280_,7479,3,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,11,1774,1787,13,2,0,1,0,,LF280_,7480,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,11,1787,1794,7,3,0,0,0,,LF280_,7481,5,0,0,0,1,0
1,P,LFKM,5,73,2,1,LF284_,11,1794,1797,3,5,0,0,0,,LF280_,7483,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,11,1797,1802,5,4,0,0,0,,LF280_,7488,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,11,1802,1804,2,8,0,0,1,,LF280_,7490,8,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,12,1804,1889,85,2,0,2,0,,LF280_,7497,8,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,12,1889,1896,7,3,0,0,0,,LF280_,7504,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,12,1896,1899,3,5,0,0,1,,LF280_,7507,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,12,1899,1904,5,4,0,0,0,,LF280_,7511,4,0,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,12,1904,1936,32,8,0,0,1,,LF280_,7512,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,13,1936,1952,16,2,0,1,0,,LF280_,7561,8,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,13,1952,1959,7,3,0,0,0,,LF280_,7575,8,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,13,1959,1962,3,5,0,1,0,,LF280_,7582,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,13,1962,1967,5,4,0,0,0,,LF280_,7585,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,13,1967,1972,5,8,0,0,1,,LF280_,7587,4,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,14,1972,2144,172,2,0,2,0,,LF280_,7590,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,14,2144,2151,7,3,0,0,0,,LF280_,7591,8,2,3,0,0,1
1,P,LFKM,5,73,2,1,LF284_,14,2151,2154,3,5,0,0,0,,LF280_,7607,2,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,14,2154,2159,5,4,0,0,0,,LF280_,8057,2,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,14,2159,2161,2,8,0,1,0,,LF280_,8064,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,14,2161,2168,7,3,0,1,0,,LF280_,8067,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,14,2168,2171,3,5,0,1,1,,LF280_,8072,4,8,0,0,1,0
1,P,LFKM,5,73,2,1,LF284_,14,2171,2176,5,4,0,0,0,,LF280_,8073,8,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,14,2176,2226,50,8,0,0,1,,LF280_,8080,8,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,15,2226,2296,70,2,0,1,0,,LF280_,8085,3,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,15,2296,2303,7,3,0,0,1,,LF280_,8087,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,15,2303,2306,3,5,0,0,0,,LF280_,8089,5,0,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,15,2306,2311,5,4,0,0,0,,LF280_,8090,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,15,2311,2350,39,8,0,0,1,,LF280_,8095,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,16,2350,2368,18,2,0,1,0,,LF280_,8123,8,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,16,2368,2375,7,3,0,0,0,,LF280_,8124,8,2,3,0,0,1
1,P,LFKM,5,73,2,1,LF284_,16,2375,2378,3,5,0,0,1,,LF280_,8159,2,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,16,2378,2383,5,4,0,0,0,,LF280_,8166,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,16,2383,2405,22,8,0,2,0,,LF280_,8169,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,16,2405,2412,7,3,0,0,0,,LF280_,8171,4,0,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,16,2412,2415,3,5,0,0,0,,LF280_,8173,4,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,16,2415,2420,5,4,0,0,0,,LF280_,8174,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,16,2420,2427,7,8,0,0,1,,LF280_,8175,8,2,3,0,0,1
1,P,LFKM,5,73,2,1,LF284_,17,2427,2451,24,2,0,1,0,,LF280_,8182,2,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,17,2451,2458,7,3,0,0,0,,LF280_,8183,3,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,17,2458,2461,3,5,0,0,0,,LF280_,8189,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,17,2461,2466,5,4,0,0,0,,LF280_,8192,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,17,2466,2486,20,8,0,0,1,,LF280_,8197,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,18,2486,2544,58,2,0,1,0,,LF280_,8229,8,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,18,2544,2551,7,3,0,1,0,,LF280_,8287,8,2,3,0,0,1
1,P,LFKM,5,73,2,1,LF284_,18,2551,2554,3,5,0,0,0,,LF280_,8289,2,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,18,2554,2559,5,4,0,0,0,,LF280_,8361,2,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,18,2559,2572,13,8,0,0,1,,LF280_,8368,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,19,2572,2617,45,2,0,1,0,,LF280_,8371,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,19,2617,2624,7,3,0,0,0,,LF280_,8376,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,19,2624,2627,3,5,0,0,0,,LF280_,8382,8,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,19,2627,2632,5,4,0,0,0,,LF280_,8407,8,2,3,0,0,1
1,P,LFKM,5,73,2,1,LF284_,19,2632,2643,11,8,0,0,1,,LF280_,8431,2,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,20,2643,2685,42,2,0,1,0,,LF280_,8462,2,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,20,2685,2692,7,3,0,0,0,,LF280_,8464,3,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,20,2692,2695,3,5,0,0,0,,LF280_,8469,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,20,2695,2700,5,4,0,1,0,,LF280_,8472,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,20,2700,2715,15,8,0,0,1,,LF280_,8477,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,21,2715,2748,33,2,0,1,0,,LF280_,8490,8,2,3,0,0,1
1,P,LFKM,5,73,2,1,LF284_,21,2748,2755,7,3,0,1,0,,LF280_,8509,2,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,21,2755,2758,3,5,0,1,0,,LF280_,8781,2,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,21,2758,2763,5,4,0,0,0,,LF280_,8788,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,21,2763,2769,6,8,0,1,1,,LF280_,8791,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,2769,2817,48,2,0,1,0,,LF280_,8796,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,2817,2824,7,3,0,0,0,,LF280_,8807,8,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,2824,2827,3,5,0,0,0,,LF280_,8914,8,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,22,2827,2832,5,4,0,0,0,,LF280_,8921,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,2832,2838,6,8,0,2,0,,LF280_,8922,5,0,0,0,1,0
1,P,LFKM,5,73,2,1,LF284_,22,2838,2845,7,3,0,0,0,,LF280_,8923,5,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,2845,2848,3,5,0,0,0,,LF280_,8924,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,2848,2853,5,4,0,0,0,,LF280_,8926,4,0,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,22,2853,2865,12,8,0,1,0,,LF280_,8929,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,2865,2872,7,3,0,1,1,,LF280_,8957,8,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,2872,2875,3,5,0,0,0,,LF280_,8971,8,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,22,2875,2880,5,4,0,0,0,,LF280_,8972,3,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,2880,2956,76,8,0,1,0,,LF280_,8975,3,0,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,22,2956,2963,7,3,0,0,0,,LF280_,8977,3,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,2963,2966,3,5,0,1,0,,LF280_,8978,3,5,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,22,2966,2971,5,4,0,0,0,,LF280_,8981,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,2971,2981,10,8,0,1,0,,LF280_,8986,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,2981,2988,7,3,0,0,0,,LF280_,9002,8,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,2988,2991,3,5,0,0,1,,LF280_,9014,8,2,3,0,0,1
1,P,LFKM,5,73,2,1,LF284_,22,2991,2996,5,4,0,0,0,,LF280_,9023,2,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,2996,3059,63,8,0,1,0,,LF280_,9028,2,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,22,3059,3066,7,3,0,0,0,,LF280_,9035,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,3066,3069,3,5,0,0,0,,LF280_,9036,5,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,3069,3074,5,4,0,0,0,,LF280_,9037,5,0,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,22,3074,3106,32,8,0,1,0,,LF280_,9038,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,3106,3113,7,3,0,0,0,,LF280_,9043,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,3113,3116,3,5,0,0,1,,LF280_,9063,8,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,3116,3121,5,4,0,0,0,,LF280_,9064,8,2,3,0,0,1
1,P,LFKM,5,73,2,1,LF284_,22,3121,3166,45,8,0,2,0,,LF280_,9066,2,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,3166,3173,7,3,0,0,0,,LF280_,9074,2,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,22,3173,3176,3,5,0,0,0,,LF280_,9081,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,3176,3181,5,4,0,0,0,,LF280_,9083,5,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,3181,3208,27,8,0,2,0,,LF280_,9084,5,4,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,22,3208,3215,7,3,0,1,1,,LF280_,9089,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,3215,3218,3,5,0,0,0,,LF280_,9107,8,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,22,3218,3223,5,4,0,0,0,,LF280_,9119,8,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,22,3223,3414,191,8,0,0,1,,LF280_,9125,3,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,23,3414,3495,81,2,0,2,0,,LF280_,9126,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,23,3495,3502,7,3,0,0,0,,LF280_,9129,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,23,3502,3505,3,5,0,0,0,,LF280_,9132,4,0,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,23,3505,3510,5,4,0,0,0,,LF280_,9134,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,23,3510,3515,5,8,0,0,1,,LF280_,9150,8,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,24,3515,3553,38,2,0,2,0,,LF280_,9155,8,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,24,3553,3560,7,3,0,0,0,,LF280_,9161,3,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,24,3560,3563,3,5,0,1,0,,LF280_,9162,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,24,3563,3568,5,4,0,0,0,,LF280_,9165,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,24,3568,3586,18,8,0,1,1,,LF280_,9170,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,24,3586,3593,7,3,0,0,0,,LF280_,9175,8,2,3,0,0,1
1,P,LFKM,5,73,2,1,LF284_,24,3593,3596,3,5,0,0,0,,LF280_,9215,2,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,24,3596,3601,5,4,0,0,0,,LF280_,9285,2,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,24,3601,3643,42,8,0,2,0,,LF280_,9292,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,24,3643,3650,7,3,0,0,0,,LF280_,9295,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,24,3650,3653,3,5,0,0,0,,LF280_,9300,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,24,3653,3658,5,4,0,0,0,,LF280_,9319,8,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,24,3658,3677,19,8,0,0,1,,LF280_,9326,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,25,3677,3732,55,2,0,1,0,,LF280_,9329,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,25,3732,3739,7,3,0,1,0,,LF280_,9334,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,25,3739,3742,3,5,0,0,0,,LF280_,9342,8,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,25,3742,3747,5,4,0,0,0,,LF280_,9373,8,2,3,0,0,1
1,P,LFKM,5,73,2,1,LF284_,25,3747,3788,41,8,1,0,1,,LF280_,9401,2,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,26,3788,4550,762,2,0,1,0,,LF280_,9757,2,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,26,4550,4557,7,3,0,0,0,,LF280_,9764,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,26,4557,4560,3,5,0,0,0,,LF280_,9767,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,26,4560,4565,5,4,0,0,0,,LF280_,9772,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,26,4565,4570,5,8,0,0,1,,LF280_,9782,8,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,27,4570,4608,38,2,0,1,0,,LF280_,9945,8,2,3,0,0,1
1,P,LFKM,5,73,2,1,LF284_,27,4608,4615,7,3,0,1,0,,LF280_,9966,2,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,27,4615,4618,3,5,0,0,0,,LF280_,9997,2,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,27,4618,4623,5,4,0,0,0,,LF280_,10003,3,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,27,4623,4635,12,8,0,1,0,,LF280_,10004,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,27,4635,4642,7,3,0,0,0,,LF280_,10007,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,27,4642,4645,3,5,0,0,2,,LF280_,10012,4,8,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,27,4645,4650,5,4,0,0,0,,LF280_,10037,8,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,27,4650,4678,28,8,0,0,1,,LF280_,10063,8,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,28,4678,4701,23,2,0,2,0,,LF280_,10070,3,5,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,28,4701,4708,7,3,0,1,0,,LF280_,10073,5,4,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,28,4708,4711,3,5,0,0,0,,LF280_,10078,4,8,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,28,4711,4716,5,4,0,0,0,,LF280_,10166,8,2,3,0,0,1
1,P,LFKM,5,73,2,1,LF284_,28,4716,4717,1,8,0,1,0,,LF280_,10182,2,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,28,4717,4724,7,3,0,0,0,,LF280_,12000,2,-1,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,28,4724,4727,3,5,0,0,0,,LF281_,0,0,1,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,28,4727,4732,5,4,0,0,0,,LF281_,150,1,6,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,28,4732,4736,4,8,0,1,0,,LF281_,153,6,2,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,28,4736,4743,7,3,0,0,0,,LF281_,245,2,0,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,28,4743,4746,3,5,0,0,0,,LF281_,256,2,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,28,4746,4751,5,4,0,0,0,,LF281_,264,2,0,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,28,4751,4763,12,8,0,0,2,,LF281_,265,2,0,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,29,4763,4843,80,2,0,2,0,,LF281_,266,2,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,29,4843,4850,7,3,0,0,0,,LF281_,267,2,0,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,29,4850,4853,3,5,0,1,0,,LF281_,268,2,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,29,4853,4858,5,4,0,0,0,,LF281_,283,2,0,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,29,4858,4873,15,8,0,0,1,,LF281_,284,2,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,30,4873,5075,202,2,0,1,0,,LF281_,285,2,0,0,0,0,1
1,P,LFKM,5,73,2,1,LF284_,30,5075,5082,7,3,0,0,0,,LF281_,319,2,0,0,0,0,0
1,P,LFKM,5,73,2,1,LF284_,30,5082,5085,3,5,0,0,0,,LF281_,601,2,3,2,0,1,0
1,P,LFKM,5,73,2,1,LF284_,30,5085,5090,5,4,0,0,0,,LF281_,602,3,0,0,0,1,0
1,P,LFKM,5,73,2,1,LF284_,30,5090,5239,149,8,0,0,1,,LF281_,604,3,0,0,0,0,0
