Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
1,P,CM_GG,5,97,3,4,LF284_,29,4672,4679,7,3,0,0,0,,LF282_,2240,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,29,4679,4682,3,5,0,0,1,,LF282_,2241,4,0,0,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,29,4682,4687,5,4,0,0,0,,LF282_,2245,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,29,4687,4720,33,8,0,1,0,,LF282_,2264,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,29,4720,4727,7,3,0,0,0,,LF282_,2299,8,2,3,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,29,4727,4730,3,5,0,0,1,,LF282_,2302,2,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,29,4730,4735,5,4,0,0,0,,LF282_,2334,2,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,29,4735,4781,46,8,0,1,0,,LF282_,2341,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,29,4781,4788,7,3,0,0,0,,LF282_,2344,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,29,4788,4791,3,5,0,1,0,,LF282_,2349,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,29,4791,4796,5,4,0,0,0,,LF282_,2356,8,2,3,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,29,4796,4798,2,8,0,1,0,,LF282_,2374,2,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,29,4798,4805,7,3,0,0,0,,LF282_,2416,2,0,0,1,0,0
1,P,CM_GG,5,97,3,4,LF284_,29,4805,4808,3,5,0,0,1,,LF282_,2418,2,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,29,4808,4813,5,4,0,0,0,,LF282_,2428,2,0,0,1,0,0
1,P,CM_GG,5,97,3,4,LF284_,29,4813,4871,58,8,0,0,1,,LF282_,2435,2,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,30,4871,4907,36,2,0,2,0,,LF282_,2640,2,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,30,4907,4914,7,3,0,0,0,,LF282_,2642,3,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,30,4914,4917,3,5,0,1,0,,LF282_,2647,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,30,4917,4922,5,4,0,0,0,,LF282_,2650,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,30,4922,4933,11,8,0,1,0,,LF282_,2655,4,8,0,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,30,4933,4940,7,3,0,0,0,,LF282_,2679,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,30,4940,4943,3,5,0,2,0,,LF282_,2697,8,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,30,4943,4948,5,4,0,0,0,,LF282_,2699,3,0,0,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,30,4948,4954,6,8,0,0,1,,LF282_,2702,3,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,31,4954,5010,56,2,0,1,0,,LF282_,2704,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,31,5010,5017,7,3,0,0,0,,LF282_,2707,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,31,5017,5020,3,5,0,0,0,,LF282_,2711,4,0,0,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,31,5020,5025,5,4,0,0,0,,LF282_,2712,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,31,5025,5026,1,8,0,0,1,,LF282_,2730,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,32,5026,5088,62,2,0,1,0,,LF282_,2753,8,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,32,5088,5095,7,3,0,0,0,,LF282_,2756,3,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,32,5095,5098,3,5,0,0,0,,LF282_,2757,3,0,0,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,32,5098,5103,5,4,0,0,0,,LF282_,2758,3,0,0,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,32,5103,5110,7,8,0,0,3,,LF282_,2760,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,33,5110,5132,22,2,0,1,0,,LF282_,2763,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,33,5132,5139,7,3,0,0,0,,LF282_,2768,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,33,5139,5142,3,5,0,0,1,,LF282_,2769,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,33,5142,5147,5,4,0,0,0,,LF282_,2770,8,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,33,5147,5182,35,8,0,1,0,,LF282_,2774,3,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,33,5182,5189,7,3,0,0,1,,LF282_,2777,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,33,5189,5192,3,5,0,0,0,,LF282_,2778,5,0,0,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,33,5192,5197,5,4,0,0,0,,LF282_,2780,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,33,5197,5278,81,8,0,1,0,,LF282_,2785,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,33,5278,5285,7,3,0,0,0,,LF282_,2805,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,33,5285,5288,3,5,0,0,0,,LF282_,2823,8,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,33,5288,5293,5,4,0,0,0,,LF282_,2830,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,33,5293,5335,42,8,0,0,1,,LF282_,2833,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,34,5335,5378,43,2,0,1,0,,LF282_,2838,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,34,5378,5385,7,3,0,0,1,,LF282_,2932,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,34,5385,5388,3,5,0,0,0,,LF282_,2978,8,2,3,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,34,5388,5393,5,4,0,0,0,,LF282_,2999,2,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,34,5393,5411,18,8,0,0,1,,LF282_,3157,2,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,35,5411,5422,11,2,0,1,0,,LF282_,3158,3,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,35,5422,5429,7,3,0,0,0,,LF282_,3160,3,0,0,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,35,5429,5432,3,5,0,1,0,,LF282_,3164,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,35,5432,5437,5,4,0,0,0,,LF282_,3167,5,4,0,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,35,5437,5443,6,8,0,1,0,,LF282_,3172,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,35,5443,5450,7,3,0,0,0,,LF282_,3174,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,35,5450,5453,3,5,0,0,1,,LF282_,3182,8,2,3,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,35,5453,5458,5,4,0,0,0,,LF282_,3199,2,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,35,5458,5689,231,8,0,0,2,,LF282_,3220,2,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,36,5689,5703,14,2,0,1,0,,LF282_,3227,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,36,5703,5710,7,3,0,0,0,,LF282_,3230,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,36,5710,5713,3,5,0,0,0,,LF282_,3235,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,36,5713,5718,5,4,0,0,0,,LF282_,3236,8,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,36,5718,5720,2,8,0,0,1,,LF282_,3237,3,0,0,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,37,5720,5813,93,2,0,2,0,,LF282_,3240,3,0,0,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,37,5813,5820,7,3,0,0,0,,LF282_,3241,3,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,37,5820,5823,3,5,0,0,0,,LF282_,3243,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,37,5823,5828,5,4,0,0,0,,LF282_,3246,5,4,0,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,37,5828,5837,9,8,0,0,2,,LF282_,3251,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,38,5837,5958,121,2,0,1,0,,LF282_,3256,8,2,3,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,38,5958,5965,7,3,0,0,0,,LF282_,3277,2,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,38,5965,5968,3,5,0,1,0,,LF282_,3295,2,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,38,5968,5973,5,4,0,0,0,,LF282_,3298,3,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,38,5973,5981,8,8,0,0,1,,LF282_,3299,3,0,0,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,39,5981,6029,48,2,0,2,0,,LF282_,3302,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,39,6029,6036,7,3,0,0,1,,LF282_,3305,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,39,6036,6039,3,5,0,0,0,,LF282_,3310,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,39,6039,6044,5,4,0,0,0,,LF282_,3331,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,39,6044,6071,27,8,0,2,0,,LF282_,3380,8,2,3,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,39,6071,6078,7,3,0,0,1,,LF282_,3407,2,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,39,6078,6081,3,5,0,0,0,,LF282_,3460,2,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,39,6081,6086,5,4,0,0,0,,LF282_,3462,3,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,39,6086,6104,18,8,0,2,0,,LF282_,3467,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,39,6104,6111,7,3,0,0,1,,LF282_,3470,5,4,0,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,39,6111,6114,3,5,0,0,0,,LF282_,3475,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,39,6114,6119,5,4,0,0,0,,LF282_,3493,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,39,6119,6154,35,8,0,2,0,,LF282_,3503,8,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,39,6154,6161,7,3,0,0,2,,LF282_,3507,3,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,39,6161,6164,3,5,0,0,0,,LF282_,3510,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,39,6164,6169,5,4,0,0,0,,LF282_,3513,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,39,6169,6200,31,8,0,1,1,,LF282_,3514,4,0,0,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,39,6200,6207,7,3,0,0,0,,LF282_,3518,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,39,6207,6210,3,5,0,0,0,,LF282_,3535,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,39,6210,6215,5,4,0,0,0,,LF282_,3548,8,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,39,6215,6236,21,8,3,0,2,,LF282_,3551,3,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,40,6236,6388,152,2,0,1,0,,LF282_,3555,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,40,6388,6395,7,3,0,0,0,,LF282_,3558,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,40,6395,6398,3,5,0,0,0,,LF282_,3560,4,0,0,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,40,6398,6403,5,4,0,0,0,,LF282_,3563,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,40,6403,6407,4,8,0,0,1,,LF282_,3579,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,41,6407,6519,112,2,0,1,0,,LF282_,3598,8,2,3,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,41,6519,6526,7,3,0,1,0,,LF282_,3599,2,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,41,6526,6529,3,5,0,0,0,,LF282_,3640,2,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,41,6529,6534,5,4,0,1,0,,LF282_,3647,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,41,6534,6549,15,8,0,2,0,,LF282_,3650,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,41,6549,6556,7,3,0,0,0,,LF282_,3655,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,41,6556,6559,3,5,0,0,1,,LF282_,3660,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,41,6559,6564,5,4,0,0,0,,LF282_,3671,8,2,3,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,41,6564,6616,52,8,0,1,0,,LF282_,3687,2,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,41,6616,6623,7,3,0,0,0,,LF282_,3709,2,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,41,6623,6626,3,5,0,0,0,,LF282_,3716,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,41,6626,6631,5,4,0,0,0,,LF282_,3719,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,41,6631,6662,31,8,0,1,0,,LF282_,3723,4,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,41,6662,6669,7,3,0,0,0,,LF282_,3724,4,8,0,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,41,6669,6672,3,5,0,0,0,,LF282_,3733,8,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,41,6672,6677,5,4,0,0,0,,LF282_,3737,3,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,41,6677,6713,36,8,0,2,0,,LF282_,3740,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,41,6713,6720,7,3,0,0,0,,LF282_,3741,5,0,0,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,41,6720,6723,3,5,0,0,1,,LF282_,3743,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,41,6723,6728,5,4,0,0,0,,LF282_,3748,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,41,6728,6816,88,8,0,1,0,,LF282_,3782,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,41,6816,6823,7,3,0,0,0,,LF282_,3797,8,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,41,6823,6826,3,5,0,0,0,,LF282_,3804,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,41,6826,6831,5,4,0,0,0,,LF282_,3805,5,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,41,6831,6836,5,8,0,1,0,,LF282_,3807,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,41,6836,6843,7,3,0,0,0,,LF282_,3812,4,8,0,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,41,6843,6846,3,5,0,0,0,,LF282_,3814,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,41,6846,6851,5,4,0,0,0,,LF282_,3817,8,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,41,6851,6906,55,8,0,0,1,,LF282_,3821,3,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,42,6906,6954,48,2,0,1,0,,LF282_,3824,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,42,6954,6961,7,3,0,0,0,,LF282_,3827,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,42,6961,6964,3,5,0,0,0,,LF282_,3829,4,0,0,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,42,6964,6969,5,4,0,1,0,,LF282_,3832,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,42,6969,7049,80,8,0,0,2,,LF282_,3864,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,43,7049,7108,59,2,0,1,0,,LF282_,4138,8,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,43,7108,7115,7,3,0,1,0,,LF282_,4140,3,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,43,7115,7118,3,5,0,0,0,,LF282_,4145,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,43,7118,7123,5,4,0,0,0,,LF282_,4148,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,43,7123,7129,6,8,0,1,0,,LF282_,4150,4,0,0,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,43,7129,7136,7,3,0,0,0,,LF282_,4153,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,43,7136,7139,3,5,0,0,1,,LF282_,4178,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,43,7139,7144,5,4,0,0,0,,LF282_,4188,8,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,43,7144,7555,411,8,0,2,0,,LF282_,4192,3,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,43,7555,7562,7,3,0,1,0,,LF282_,4195,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,43,7562,7565,3,5,0,0,0,,LF282_,4198,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,43,7565,7570,5,4,0,0,0,,LF282_,4200,4,0,0,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,43,7570,7742,172,8,0,0,1,,LF282_,4203,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,44,7742,7838,96,2,0,2,0,,LF282_,4235,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,44,7838,7845,7,3,0,0,0,,LF282_,4245,8,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,44,7845,7848,3,5,0,0,0,,LF282_,4249,3,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,44,7848,7853,5,4,0,0,0,,LF282_,4252,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,44,7853,8223,370,8,0,1,0,,LF282_,4255,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,44,8223,8230,7,3,0,0,0,,LF282_,4258,4,0,0,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,44,8230,8233,3,5,0,1,0,,LF282_,4260,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,44,8233,8238,5,4,0,0,0,,LF282_,4277,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,44,8238,8241,3,8,0,1,1,,LF282_,4285,8,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,44,8241,8248,7,3,0,0,0,,LF282_,4290,3,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,44,8248,8251,3,5,0,0,0,,LF282_,4292,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,44,8251,8256,5,4,0,0,0,,LF282_,4295,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,44,8256,8325,69,8,0,1,0,,LF282_,4300,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,44,8325,8332,7,3,0,0,0,,LF282_,4321,8,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,44,8332,8335,3,5,0,0,0,,LF282_,4324,3,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,44,8335,8340,5,4,0,0,0,,LF282_,4328,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,44,8340,8454,114,8,0,0,1,,LF282_,4331,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,45,8454,8503,49,2,0,1,0,,LF282_,4333,4,0,0,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,45,8503,8510,7,3,0,0,0,,LF282_,4336,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,45,8510,8513,3,5,0,0,0,,LF282_,4375,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,45,8513,8518,5,4,0,0,0,,LF282_,4473,8,2,3,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,45,8518,8557,39,8,0,0,2,,LF282_,4475,2,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,46,8557,8609,52,2,0,1,0,,LF282_,4502,2,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,46,8609,8616,7,3,0,0,0,,LF282_,4509,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,46,8616,8619,3,5,0,0,1,,LF282_,4512,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,46,8619,8624,5,4,0,0,0,,LF282_,4517,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,46,8624,8645,21,8,0,1,0,,LF282_,4520,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,46,8645,8652,7,3,0,0,0,,LF282_,4531,8,2,3,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,46,8652,8655,3,5,0,0,1,,LF282_,4561,2,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,46,8655,8660,5,4,0,0,0,,LF282_,4579,2,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,46,8660,8684,24,8,0,1,0,,LF282_,4583,3,0,0,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,46,8684,8691,7,3,0,0,0,,LF282_,4586,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,46,8691,8694,3,5,0,0,1,,LF282_,4588,5,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,46,8694,8699,5,4,0,0,0,,LF282_,4589,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,46,8699,8723,24,8,0,1,0,,LF282_,4594,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,46,8723,8730,7,3,0,0,0,,LF282_,4603,8,2,3,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,46,8730,8733,3,5,0,0,0,,LF282_,4620,2,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,46,8733,8738,5,4,0,0,0,,LF282_,4636,2,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,46,8738,8750,12,8,1,0,1,,LF282_,4643,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,47,8750,8910,160,2,0,1,0,,LF282_,4645,5,0,0,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,47,8910,8917,7,3,0,0,0,,LF282_,4646,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,47,8917,8920,3,5,0,0,0,,LF282_,4650,4,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,47,8920,8925,5,4,0,0,0,,LF282_,4651,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,47,8925,8930,5,8,0,0,1,,LF282_,4654,8,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,48,8930,9195,265,2,0,1,0,,LF282_,4656,3,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,48,9195,9202,7,3,0,0,0,,LF282_,4661,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,48,9202,9205,3,5,0,0,0,,LF282_,4664,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,48,9205,9210,5,4,0,0,1,,LF282_,4669,4,8,0,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,48,9210,9259,49,8,0,1,0,,LF282_,4697,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,48,9259,9266,7,3,0,0,0,,LF282_,4727,8,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,48,9266,9269,3,5,0,0,0,,LF282_,4734,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,48,9269,9274,5,4,0,0,0,,LF282_,4737,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,48,9274,9742,468,8,0,0,2,,LF282_,4741,4,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,49,9742,9864,122,2,0,2,0,,LF282_,4742,4,8,0,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,49,9864,9871,7,3,0,0,0,,LF282_,4747,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,49,9871,9874,3,5,0,0,0,,LF282_,4751,8,2,3,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,49,9874,9879,5,4,0,0,0,,LF282_,4765,2,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,49,9879,9883,4,8,0,1,0,,LF282_,4782,2,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,49,9883,9890,7,3,0,0,0,,LF282_,4789,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,49,9890,9893,3,5,0,0,0,,LF282_,4792,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,49,9893,9898,5,4,0,0,0,,LF282_,4794,4,0,0,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,49,9898,10004,106,8,0,0,1,,LF282_,4797,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,50,10004,10141,137,2,0,1,0,,LF282_,4808,8,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,50,10141,10148,7,3,0,0,0,,LF282_,4809,8,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,50,10148,10151,3,5,0,0,0,,LF282_,4816,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,50,10151,10156,5,4,0,0,0,,LF282_,4819,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,50,10156,10176,20,8,0,1,0,,LF282_,4824,4,8,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,50,10176,10183,7,3,0,0,0,,LF282_,4838,8,2,3,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,50,10183,10186,3,5,0,1,0,,LF282_,4872,2,0,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,50,10186,10191,5,4,0,0,0,,LF282_,4888,2,3,2,0,1,0
1,P,CM_GG,5,97,3,4,LF284_,50,10191,10193,2,8,0,1,0,,LF282_,4895,3,5,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,50,10193,10200,7,3,0,0,0,,LF282_,4898,5,4,0,0,0,0
1,P,CM_GG,5,97,3,4,LF284_,50,10200,10203,3,5,0,0,0,,LF282_,4899,4,0,0,0,0,1
1,P,CM_GG,5,97,3,4,LF284_,50,10203,10208,5,4,0,0,0,,LF282_,4901,4,0,0,0,0,0
