Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
1,P,CM_GG,5,57,1,2,LF281_,11,4224,4305,81,8,1,0,1,,LF271_,10055,4,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,12,4305,4474,169,2,0,1,0,,LF271_,10059,4,8,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,12,4474,4481,7,3,0,1,0,,LF271_,10067,8,2,3,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,12,4481,4484,3,5,0,0,0,,LF271_,10069,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,12,4484,4489,5,4,0,1,0,,LF271_,10101,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,12,4489,4512,23,8,0,0,1,,LF271_,10400,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,13,4512,4557,45,2,0,2,0,,LF271_,10408,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,13,4557,4564,7,3,0,0,0,,LF271_,10441,2,3,2,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,13,4564,4567,3,5,0,1,0,,LF271_,10446,3,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,13,4567,4572,5,4,0,0,0,,LF271_,10447,3,0,0,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,13,4572,4589,17,8,0,0,2,,LF271_,10448,3,5,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,14,4589,4628,39,2,0,1,0,,LF271_,10451,5,4,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,14,4628,4635,7,3,0,1,0,,LF271_,10456,4,8,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,14,4635,4638,3,5,0,0,0,,LF271_,10473,8,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,14,4638,4643,5,4,0,0,0,,LF271_,10523,8,2,3,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,14,4643,4654,11,8,0,1,0,,LF271_,10546,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,14,4654,4661,7,3,0,0,0,,LF271_,11098,2,0,0,1,0,0
1,P,CM_GG,5,57,1,2,LF281_,14,4661,4664,3,5,0,0,0,,LF271_,11099,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,14,4664,4669,5,4,0,0,0,,LF271_,11771,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,14,4669,4676,7,8,0,0,4,,LF271_,11773,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,15,4676,4800,124,2,0,1,0,,LF271_,11827,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,15,4800,4807,7,3,0,0,0,,LF271_,11828,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,15,4807,4810,3,5,0,1,0,,LF271_,11829,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,15,4810,4815,5,4,0,0,0,,LF271_,11833,2,0,0,1,0,0
1,P,CM_GG,5,57,1,2,LF281_,15,4815,4835,20,8,0,0,5,,LF271_,11841,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,16,4835,5069,234,2,0,2,0,,LF271_,11962,2,3,2,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,16,5069,5076,7,3,0,0,0,,LF271_,11969,3,5,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,16,5076,5079,3,5,0,0,0,,LF271_,11972,5,4,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,16,5079,5084,5,4,0,0,0,,LF271_,11975,4,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,16,5084,5102,18,8,3,0,1,,LF271_,11977,4,8,0,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,17,5102,5256,154,2,0,3,0,,LF271_,11981,8,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,17,5256,5263,7,3,0,0,0,,LF271_,11984,8,2,3,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,17,5263,5266,3,5,0,0,0,,LF271_,12000,2,-1,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,17,5266,5271,5,4,0,0,0,,LF280_,0,0,1,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,17,5271,5283,12,8,4,0,1,,LF280_,150,1,6,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,18,5283,5653,370,2,0,1,0,,LF280_,153,6,2,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,18,5653,5660,7,3,0,0,0,,LF280_,186,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,18,5660,5663,3,5,0,0,0,,LF280_,196,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,18,5663,5668,5,4,0,0,0,,LF280_,291,2,3,2,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,18,5668,5670,2,8,1,0,1,,LF280_,292,3,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,19,5670,5750,80,2,0,1,0,,LF280_,298,3,5,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,19,5750,5757,7,3,0,0,0,,LF280_,301,5,4,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,19,5757,5760,3,5,0,0,0,,LF280_,306,4,8,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,19,5760,5765,5,4,0,0,0,,LF280_,316,8,2,3,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,19,5765,5777,12,8,4,0,3,,LF280_,320,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,20,5777,6381,604,2,0,2,0,,LF280_,629,2,0,0,1,0,0
1,P,CM_GG,5,57,1,2,LF281_,20,6381,6388,7,3,0,0,0,,LF280_,793,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,20,6388,6391,3,5,0,0,0,,LF280_,808,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,20,6391,6396,5,4,0,0,0,,LF280_,963,2,3,2,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,20,6396,6405,9,8,0,0,1,,LF280_,966,3,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,21,6405,6449,44,2,0,1,0,,LF280_,970,3,5,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,21,6449,6456,7,3,0,0,0,,LF280_,972,5,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,21,6456,6459,3,5,0,0,0,,LF280_,973,5,4,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,21,6459,6464,5,4,0,0,0,,LF280_,978,4,8,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,21,6464,6472,8,8,0,1,1,,LF280_,991,8,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,21,6472,6479,7,3,0,0,0,,LF280_,997,8,3,2,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,21,6479,6482,3,5,0,0,0,,LF280_,1003,3,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,21,6482,6487,5,4,0,0,0,,LF280_,1004,3,5,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,21,6487,6540,53,8,0,1,0,,LF280_,1007,5,4,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,21,6540,6547,7,3,0,0,0,,LF280_,1012,4,8,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,21,6547,6550,3,5,0,1,0,,LF280_,1019,8,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,21,6550,6555,5,4,0,0,0,,LF280_,1030,8,3,2,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,21,6555,6575,20,8,2,0,2,,LF280_,1037,3,5,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,22,6575,6679,104,2,0,1,0,,LF280_,1040,5,4,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,22,6679,6686,7,3,0,0,0,,LF280_,1042,4,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,22,6686,6689,3,5,0,0,0,,LF280_,1045,4,8,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,22,6689,6694,5,4,0,0,0,,LF280_,1051,8,3,2,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,22,6694,6696,2,8,0,1,0,,LF280_,1058,3,5,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,22,6696,6703,7,3,0,0,0,,LF280_,1059,5,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,22,6703,6706,3,5,0,0,0,,LF280_,1061,5,4,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,22,6706,6711,5,4,0,0,0,,LF280_,1066,4,8,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,22,6711,6718,7,8,0,0,2,,LF280_,1089,8,2,3,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,23,6718,6775,57,2,0,1,0,,LF280_,1091,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,23,6775,6782,7,3,0,0,0,,LF280_,1240,2,3,2,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,23,6782,6785,3,5,0,0,0,,LF280_,1247,3,5,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,23,6785,6790,5,4,0,0,0,,LF280_,1250,5,4,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,23,6790,6800,10,8,0,1,0,,LF280_,1255,4,8,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,23,6800,6807,7,3,0,0,1,,LF280_,1268,8,2,3,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,23,6807,6810,3,5,0,0,0,,LF280_,1297,2,3,2,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,23,6810,6815,5,4,1,0,0,,LF280_,1304,3,5,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,23,6815,6914,99,8,3,0,3,,LF280_,1307,5,4,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,24,6914,7342,428,2,0,2,0,,LF280_,1312,4,8,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,24,7342,7349,7,3,0,0,0,,LF280_,1331,8,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,24,7349,7352,3,5,0,0,0,,LF280_,1334,8,3,2,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,24,7352,7357,5,4,0,0,0,,LF280_,1335,3,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,24,7357,7378,21,8,3,0,1,,LF280_,1337,3,0,0,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,25,7378,7473,95,2,0,1,0,,LF280_,1341,3,5,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,25,7473,7480,7,3,0,0,0,,LF280_,1344,5,4,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,25,7480,7483,3,5,0,0,0,,LF280_,1349,4,8,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,25,7483,7488,5,4,0,0,0,,LF280_,1366,8,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,25,7488,7498,10,8,0,0,1,,LF280_,1451,8,2,3,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,26,7498,7667,169,2,0,1,0,,LF280_,1468,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,26,7667,7674,7,3,0,0,1,,LF280_,1480,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,26,7674,7677,3,5,0,0,1,,LF280_,1491,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,26,7677,7682,5,4,0,0,0,,LF280_,1497,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,26,7682,7713,31,8,2,0,6,,LF280_,1527,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,27,7713,7962,249,2,0,1,0,,LF280_,1573,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,27,7962,7969,7,3,0,1,0,,LF280_,1603,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,27,7969,7972,3,5,0,1,0,,LF280_,1634,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,27,7972,7977,5,4,0,0,0,,LF280_,1635,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,27,7977,7985,8,8,0,1,1,,LF280_,1636,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,27,7985,7992,7,3,0,0,0,,LF280_,1637,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,27,7992,7995,3,5,0,0,0,,LF280_,1638,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,27,7995,8000,5,4,0,0,0,,LF280_,1639,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,27,8000,8050,50,8,0,1,0,,LF280_,1641,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,27,8050,8057,7,3,0,0,0,,LF280_,1644,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,27,8057,8060,3,5,0,0,0,,LF280_,1645,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,27,8060,8065,5,4,0,0,0,,LF280_,1646,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,27,8065,8080,15,8,0,1,1,,LF280_,1663,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,27,8080,8087,7,3,0,0,0,,LF280_,1664,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,27,8087,8090,3,5,0,0,0,,LF280_,1685,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,27,8090,8095,5,4,0,0,0,,LF280_,1687,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,27,8095,8142,47,8,3,0,3,,LF280_,1688,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,28,8142,8261,119,2,0,1,0,,LF280_,1689,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,28,8261,8268,7,3,0,0,0,,LF280_,1690,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,28,8268,8271,3,5,0,0,0,,LF280_,1691,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,28,8271,8276,5,4,0,0,0,,LF280_,1692,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,28,8276,8296,20,8,0,0,1,,LF280_,1693,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,29,8296,8453,157,2,0,1,0,,LF280_,1694,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,29,8453,8460,7,3,0,0,0,,LF280_,1695,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,29,8460,8463,3,5,0,0,0,,LF280_,1696,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,29,8463,8468,5,4,0,0,0,,LF280_,1697,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,29,8468,8472,4,8,3,0,3,,LF280_,1698,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,30,8472,9579,1107,2,0,1,0,,LF280_,1699,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,30,9579,9586,7,3,0,0,0,,LF280_,1700,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,30,9586,9589,3,5,0,0,0,,LF280_,1701,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,30,9589,9594,5,4,0,0,0,,LF280_,1716,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,30,9594,9602,8,8,0,0,1,,LF280_,1719,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,31,9602,9641,39,2,0,1,0,,LF280_,2206,2,3,2,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,31,9641,9648,7,3,0,0,0,,LF280_,2207,3,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,31,9648,9651,3,5,0,0,0,,LF280_,2213,3,5,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,31,9651,9656,5,4,0,0,0,,LF280_,2216,5,4,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,31,9656,9672,16,8,0,0,2,,LF280_,2221,4,8,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,32,9672,9719,47,2,0,1,0,,LF280_,2236,8,2,3,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,32,9719,9726,7,3,0,0,0,,LF280_,2249,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,32,9726,9729,3,5,0,0,0,,LF280_,2250,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,32,9729,9734,5,4,0,0,0,,LF280_,2281,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,32,9734,9742,8,8,2,0,1,,LF280_,2316,2,3,2,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,33,9742,9849,107,2,0,1,0,,LF280_,2323,3,5,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,33,9849,9856,7,3,0,0,0,,LF280_,2326,5,4,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,33,9856,9859,3,5,0,0,0,,LF280_,2331,4,8,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,33,9859,9864,5,4,0,0,0,,LF280_,2339,8,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,33,9864,9896,32,8,1,0,2,,LF280_,2341,8,3,2,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,34,9896,10290,394,2,0,1,0,,LF280_,2348,3,5,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,34,10290,10297,7,3,0,0,0,,LF280_,2351,5,4,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,34,10297,10300,3,5,0,0,0,,LF280_,2352,4,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,34,10300,10305,5,4,0,0,0,,LF280_,2356,4,8,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,34,10305,10312,7,8,0,1,0,,LF280_,2360,8,2,3,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,34,10312,10319,7,3,0,0,1,,LF280_,2375,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,34,10319,10322,3,5,0,0,0,,LF280_,2382,2,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,34,10322,10327,5,4,0,0,0,,LF280_,2400,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,34,10327,10567,240,8,0,0,8,,LF280_,2420,2,3,2,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,35,10567,11113,546,2,0,2,0,,LF280_,2427,3,5,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,35,11113,11120,7,3,0,0,0,,LF280_,2430,5,4,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,35,11120,11123,3,5,0,0,0,,LF280_,2435,4,8,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,35,11123,11128,5,4,0,0,0,,LF280_,2437,8,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,35,11128,11131,3,8,0,0,2,,LF280_,2442,8,2,3,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,36,11131,11190,59,2,0,1,0,,LF280_,2463,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,36,11190,11197,7,3,0,0,0,,LF280_,2470,2,3,2,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,36,11197,11200,3,5,0,0,0,,LF280_,2477,3,5,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,36,11200,11205,5,4,0,0,0,,LF280_,2480,5,4,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,36,11205,11221,16,8,0,0,1,,LF280_,2482,4,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,37,11221,11273,52,2,0,1,0,,LF280_,2484,4,0,0,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,37,11273,11280,7,3,0,0,0,,LF280_,2485,4,8,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,37,11280,11283,3,5,0,0,0,,LF280_,2498,8,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,37,11283,11288,5,4,0,0,0,,LF280_,2505,8,3,2,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,37,11288,11315,27,8,1,0,1,,LF280_,2512,3,5,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,38,11315,11435,120,2,0,1,0,,LF280_,2515,5,4,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,38,11435,11442,7,3,0,0,0,,LF280_,2519,4,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,38,11442,11445,3,5,0,0,0,,LF280_,2520,4,8,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,38,11445,11450,5,4,0,0,0,,LF280_,2619,8,2,3,0,0,1
1,P,CM_GG,5,57,1,2,LF281_,38,11450,11458,8,8,3,0,2,,LF280_,2620,2,0,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,39,11458,11544,86,2,0,1,0,,LF280_,2679,2,3,2,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,39,11544,11551,7,3,0,0,0,,LF280_,2680,3,0,0,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,39,11551,11554,3,5,0,0,0,,LF280_,2686,3,5,0,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,39,11554,11559,5,4,0,0,0,,LF280_,2689,5,4,0,0,0,0
1,P,CM_GG,5,57,1,2,LF281_,39,11559,11566,7,8,2,0,2,,LF280_,2690,4,0,0,0,1,0
1,P,CM_GG,5,57,1,2,LF281_,40,11566,12000,434,2,0,0,0,,LF280_,2694,4,8,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,0,0,150,150,1,0,0,0,,LF280_,2724,8,3,2,0,1,0
1,P,CM_GG,5,57,1,3,LF282_,0,150,153,3,6,0,0,4,,LF280_,2731,3,5,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,1,153,392,239,2,0,1,0,,LF280_,2734,5,4,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,1,392,399,7,3,0,0,0,,LF280_,2739,4,8,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,1,399,402,3,5,0,0,2,,LF280_,2749,8,0,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,1,402,407,5,4,0,0,0,,LF280_,2750,8,3,2,0,1,0
1,P,CM_GG,5,57,1,3,LF282_,1,407,431,24,8,1,0,6,,LF280_,2757,3,5,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,2,431,812,381,2,0,1,0,,LF280_,2760,5,4,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,2,812,819,7,3,0,0,0,,LF280_,2765,4,8,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,2,819,822,3,5,0,0,0,,LF280_,2804,8,3,2,0,1,0
1,P,CM_GG,5,57,1,3,LF282_,2,822,827,5,4,0,0,0,,LF280_,2811,3,5,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,2,827,835,8,8,0,0,5,,LF280_,2814,5,4,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,3,835,1022,187,2,0,1,0,,LF280_,2819,4,8,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,3,1022,1029,7,3,0,0,0,,LF280_,2824,8,0,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,3,1029,1032,3,5,0,0,0,,LF280_,2849,8,3,2,0,1,0
1,P,CM_GG,5,57,1,3,LF282_,3,1032,1037,5,4,0,0,0,,LF280_,2856,3,5,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,3,1037,1043,6,8,0,1,0,,LF280_,2859,5,4,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,3,1043,1050,7,3,0,0,0,,LF280_,2864,4,8,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,3,1050,1053,3,5,0,0,0,,LF280_,3108,8,3,2,0,1,0
1,P,CM_GG,5,57,1,3,LF282_,3,1053,1058,5,4,0,1,0,,LF280_,3115,3,5,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,3,1058,1069,11,8,1,0,5,,LF280_,3118,5,4,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,4,1069,1981,912,2,0,1,0,,LF280_,3123,4,8,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,4,1981,1988,7,3,0,0,0,,LF280_,3124,8,0,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,4,1988,1991,3,5,0,0,0,,LF280_,3581,8,0,0,1,0,0
1,P,CM_GG,5,57,1,3,LF282_,4,1991,1996,5,4,0,0,0,,LF280_,4473,8,0,0,1,0,0
1,P,CM_GG,5,57,1,3,LF282_,4,1996,1999,3,8,0,1,0,,LF280_,4565,8,3,2,0,1,0
1,P,CM_GG,5,57,1,3,LF282_,4,1999,2006,7,3,0,1,0,,LF280_,4572,3,5,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,4,2006,2009,3,5,0,0,0,,LF280_,4575,5,4,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,4,2009,2014,5,4,0,1,0,,LF280_,4580,4,8,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,4,2014,2024,10,8,0,0,4,,LF280_,4630,8,3,2,0,1,0
1,P,CM_GG,5,57,1,3,LF282_,5,2024,2064,40,2,0,1,0,,LF280_,4637,3,5,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,5,2064,2071,7,3,0,0,0,,LF280_,4639,5,0,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,5,2071,2074,3,5,0,0,0,,LF280_,4640,5,4,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,5,2074,2079,5,4,0,0,0,,LF280_,4645,4,8,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,5,2079,2417,338,8,0,1,0,,LF280_,4653,8,3,2,0,1,0
1,P,CM_GG,5,57,1,3,LF282_,5,2417,2424,7,3,0,0,0,,LF280_,4660,3,5,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,5,2424,2427,3,5,0,0,0,,LF280_,4663,5,4,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,5,2427,2432,5,4,0,0,0,,LF280_,4668,4,8,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,5,2432,2498,66,8,0,1,0,,LF280_,4689,8,0,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,5,2498,2505,7,3,0,0,0,,LF280_,5672,8,2,3,0,0,1
1,P,CM_GG,5,57,1,3,LF282_,5,2505,2508,3,5,0,0,0,,LF280_,5684,2,0,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,5,2508,2513,5,4,0,0,0,,LF280_,5751,2,0,0,0,0,1
1,P,CM_GG,5,57,1,3,LF282_,5,2513,2620,107,8,0,0,1,,LF280_,5761,2,0,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,6,2620,2996,376,2,0,1,0,,LF280_,5934,2,3,2,0,1,0
1,P,CM_GG,5,57,1,3,LF282_,6,2996,3003,7,3,0,0,0,,LF280_,5941,3,5,0,0,0,0
1,P,CM_GG,5,57,1,3,LF282_,6,3003,3006,3,5,0,1,0,,LF280_,5944,5,4,0,0,0,0
