Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
,,,,,,,,,,,,,,,,,LF282_,7840,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,7904,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF282_,7905,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,8268,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF282_,8275,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,8278,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,8283,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,8308,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF282_,8328,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,8338,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF282_,8355,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,8393,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF282_,8395,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,8396,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,LF282_,8400,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,8403,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,8407,4,0,0,0,1,0
,,,,,,,,,,,,,,,,,LF282_,8408,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,8430,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF282_,8433,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,8440,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF282_,8450,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,8486,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF282_,8487,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,8493,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,8496,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,8501,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,8516,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF282_,8523,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,8526,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,8531,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,8544,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF282_,8545,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF282_,8557,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF282_,8637,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,8672,2,0,0,1,0,1
,,,,,,,,,,,,,,,,,LF282_,8879,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF282_,8880,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,9316,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF282_,9319,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,LF282_,9323,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,9326,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,9327,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,9331,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,9343,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF282_,9344,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,9345,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF282_,9346,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF282_,9370,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,9394,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF282_,9396,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,9401,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,9404,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,9409,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,9418,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF282_,9420,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,9425,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,9428,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,9433,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,9501,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF282_,9503,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF282_,9512,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,9519,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF282_,9565,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF282_,9566,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,9567,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF282_,9576,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF282_,9614,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,9617,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF282_,9655,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,9656,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF282_,9658,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,10219,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF282_,10223,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,10226,3,5,0,0,1,0
,,,,,,,,,,,,,,,,,LF282_,10229,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,10234,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,10240,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,10312,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF282_,10317,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,10319,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,10320,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF282_,10322,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,10327,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,10329,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF282_,10357,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,10358,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF282_,10359,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF282_,10368,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,10438,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF282_,10445,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,10448,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,10453,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,10657,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF282_,10677,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,10680,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF282_,10681,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,10682,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF282_,10703,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,11560,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF282_,11562,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,11969,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF282_,11974,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,LF282_,11976,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,11979,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,11984,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF282_,12000,8,-1,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,150,1,6,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,153,6,2,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,180,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,208,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,214,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,215,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,403,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,405,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,460,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,461,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,468,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,469,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,471,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,473,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,506,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,511,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,513,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,687,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,688,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,1033,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF283_,1039,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,1040,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,1043,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,1048,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,1075,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF283_,1134,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,1255,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,1257,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,1580,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,1581,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,1727,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,1728,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,1734,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,1735,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,1773,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,1790,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,1808,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,1810,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,2040,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,2042,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,2862,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,2863,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,2915,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF283_,2916,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,2922,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,2925,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,2930,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,2951,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF283_,2980,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,3051,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,3073,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,3120,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,3618,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,3619,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,3847,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,3852,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,3893,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,3895,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,3897,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,3901,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,3904,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,3911,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,4047,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF283_,4049,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,4052,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,LF283_,4054,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,4057,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,4062,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,4066,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF283_,4139,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,4183,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,4195,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,4851,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,4853,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5183,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,5188,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5225,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF283_,5232,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5235,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5238,4,0,0,0,1,0
,,,,,,,,,,,,,,,,,LF283_,5240,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5242,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5244,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF283_,5245,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5251,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5254,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5259,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5333,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF283_,5404,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5414,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,5415,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5416,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,5419,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,5472,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5479,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,5480,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5481,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,5547,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5591,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,5594,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5733,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,5807,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,5810,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5839,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF283_,5841,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5846,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5849,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5854,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5876,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF283_,5939,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5947,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,5948,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,5949,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,5952,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,6100,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,6102,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,6105,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,6108,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,6114,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,6568,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF283_,6571,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,6575,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,6578,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,6583,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,6640,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF283_,6647,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,6650,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,6655,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,6673,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,6704,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF283_,6706,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,6707,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,6708,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,6709,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,6711,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,6737,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,6743,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,6751,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,6782,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,6793,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,7149,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF283_,7151,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,LF283_,7156,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,7157,5,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,7159,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,7164,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,7167,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF283_,7168,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,7169,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,7170,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,7181,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,7228,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF283_,7235,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,7238,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,7243,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,7254,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF283_,7257,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,7904,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,7905,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,7913,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,8015,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,8016,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,8131,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,8154,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,8175,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,8402,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,8403,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,8471,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,8473,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,8475,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,8476,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,8514,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF283_,8518,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,8521,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,8524,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,8529,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,8570,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF283_,8581,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,8611,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF283_,8612,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,8615,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,LF283_,8618,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,8621,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,8626,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,8627,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF283_,8634,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,8635,5,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,8637,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,8642,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,8698,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF283_,8716,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,8722,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,8733,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,8780,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,8793,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,9331,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF283_,9338,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,9339,5,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,9341,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,9342,4,0,0,0,1,0
,,,,,,,,,,,,,,,,,LF283_,9346,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,9347,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF283_,9349,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,9354,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,9357,5,4,0,0,1,0
,,,,,,,,,,,,,,,,,LF283_,9360,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,9362,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,9375,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF283_,9376,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,9377,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,9424,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF283_,9431,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,9434,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,9439,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,9440,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,9554,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF283_,9555,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,9624,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,9628,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,10068,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,10579,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,10595,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,10600,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,10605,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,10745,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF283_,10787,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,10836,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF283_,10843,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,10845,5,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,10846,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,10851,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,10965,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF283_,10972,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,10973,5,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,10975,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,10980,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,11271,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF283_,11277,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,11311,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,11312,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,11814,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF283_,11817,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,LF283_,11821,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,11824,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,11828,4,0,0,0,1,0
,,,,,,,,,,,,,,,,,LF283_,11829,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,11894,8,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,11907,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,11921,8,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,11923,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,11926,8,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF283_,11928,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF283_,12000,8,-1,0,0,0,0
,,,,,,,,,,,,,,,,,LF284_,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,,LF284_,1,1,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF284_,150,1,6,0,0,0,0
,,,,,,,,,,,,,,,,,LF284_,153,6,2,0,0,0,0
,,,,,,,,,,,,,,,,,LF284_,189,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF284_,207,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF284_,254,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF284_,255,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF284_,261,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF284_,594,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF284_,597,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF284_,601,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF284_,604,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF284_,609,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF284_,643,8,3,2,0,1,0
