Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
1,P,LFKM,5,50,0,4,LF280_,9,2820,2825,5,8,0,0,1,,LF221_,11809,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,10,2825,2882,57,2,0,1,0,,LF221_,11820,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,10,2882,2889,7,3,0,0,0,,LF221_,11840,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,10,2889,2892,3,5,0,0,0,,LF221_,11858,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,10,2892,2897,5,4,0,0,0,,LF221_,11861,3,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,10,2897,2919,22,8,0,0,1,,LF221_,11865,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,11,2919,3041,122,2,0,1,0,,LF221_,11868,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,11,3041,3048,7,3,0,0,0,,LF221_,11873,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,11,3048,3051,3,5,0,0,0,,LF221_,11913,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,11,3051,3056,5,4,0,0,0,,LF221_,11928,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,11,3056,3059,3,8,0,1,1,,LF221_,11950,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,11,3059,3066,7,3,0,0,0,,LF221_,11957,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,11,3066,3069,3,5,0,0,0,,LF221_,11958,5,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,11,3069,3074,5,4,0,0,0,,LF221_,11960,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,11,3074,3098,24,8,0,1,0,,LF221_,11965,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,11,3098,3105,7,3,0,0,0,,LF221_,11987,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,11,3105,3108,3,5,0,0,1,,LF221_,12000,2,-1,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,11,3108,3113,5,4,0,0,0,,LF270_,0,0,1,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,11,3113,3146,33,8,0,1,1,,LF270_,150,1,6,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,11,3146,3153,7,3,0,0,1,,LF270_,153,6,2,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,11,3153,3156,3,5,0,0,0,,LF270_,174,2,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,11,3156,3161,5,4,0,0,0,,LF270_,182,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,11,3161,3204,43,8,0,0,1,,LF270_,202,2,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,12,3204,3276,72,2,0,1,0,,LF270_,207,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,12,3276,3283,7,3,0,0,0,,LF270_,426,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,12,3283,3286,3,5,0,1,0,,LF270_,428,3,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,12,3286,3291,5,4,0,0,0,,LF270_,433,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,12,3291,3295,4,8,0,0,1,,LF270_,436,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,13,3295,3321,26,2,0,1,0,,LF270_,441,4,8,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,13,3321,3328,7,3,0,0,0,,LF270_,442,8,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,13,3328,3331,3,5,0,0,0,,LF270_,443,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,13,3331,3336,5,4,0,0,0,,LF270_,466,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,13,3336,3340,4,8,0,0,1,,LF270_,720,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,14,3340,3379,39,2,0,1,0,,LF270_,724,3,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,14,3379,3386,7,3,0,0,0,,LF270_,727,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,14,3386,3389,3,5,0,0,0,,LF270_,730,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,14,3389,3394,5,4,0,0,0,,LF270_,732,4,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,14,3394,3409,15,8,0,0,1,,LF270_,733,4,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,15,3409,3466,57,2,0,1,0,,LF270_,735,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,15,3466,3473,7,3,0,0,0,,LF270_,740,8,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,15,3473,3476,3,5,0,0,0,,LF270_,754,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,15,3476,3481,5,4,0,0,0,,LF270_,764,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,15,3481,3485,4,8,0,1,0,,LF270_,813,2,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,15,3485,3492,7,3,0,0,1,,LF270_,820,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,15,3492,3495,3,5,0,0,0,,LF270_,852,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,15,3495,3500,5,4,0,0,0,,LF270_,859,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,15,3500,3550,50,8,0,0,1,,LF270_,862,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,16,3550,3618,68,2,0,2,0,,LF270_,867,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,16,3618,3625,7,3,0,0,0,,LF270_,870,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,16,3625,3628,3,5,0,0,0,,LF270_,881,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,16,3628,3633,5,4,0,0,0,,LF270_,899,2,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,16,3633,3685,52,8,0,0,1,,LF270_,928,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,17,3685,3972,287,2,0,1,0,,LF270_,974,2,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,17,3972,3979,7,3,0,0,0,,LF270_,980,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,17,3979,3982,3,5,0,0,0,,LF270_,1008,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,17,3982,3987,5,4,0,0,0,,LF270_,1009,3,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,17,3987,4016,29,8,0,1,0,,LF270_,1015,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,17,4016,4023,7,3,0,0,0,,LF270_,1018,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,17,4023,4026,3,5,0,0,0,,LF270_,1023,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,17,4026,4031,5,4,0,0,0,,LF270_,1092,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,17,4031,4057,26,8,0,0,1,,LF270_,1099,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,18,4057,4214,157,2,0,1,0,,LF270_,1121,2,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,18,4214,4221,7,3,0,1,0,,LF270_,1149,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,18,4221,4224,3,5,0,0,0,,LF270_,1179,2,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,18,4224,4229,5,4,0,0,0,,LF270_,1187,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,18,4229,4230,1,8,0,0,1,,LF270_,1515,2,0,0,1,0,0
1,P,LFKM,5,50,0,4,LF280_,19,4230,4260,30,2,0,1,0,,LF270_,1527,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,19,4260,4267,7,3,0,0,0,,LF270_,1669,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,19,4267,4270,3,5,0,0,0,,LF270_,1670,3,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,19,4270,4275,5,4,0,0,0,,LF270_,1676,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,19,4275,4281,6,8,4,0,6,,LF270_,1679,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,20,4281,4972,691,2,0,1,0,,LF270_,1684,4,8,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,20,4972,4979,7,3,0,0,0,,LF270_,1695,8,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,20,4979,4982,3,5,0,0,0,,LF270_,1696,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,20,4982,4987,5,4,0,0,0,,LF270_,1704,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,20,4987,5065,78,8,0,2,0,,LF270_,1902,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,20,5065,5072,7,3,0,0,0,,LF270_,1909,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,20,5072,5075,3,5,0,0,0,,LF270_,1912,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,20,5075,5080,5,4,0,0,0,,LF270_,1914,4,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,20,5080,5086,6,8,0,0,1,,LF270_,1917,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,21,5086,5159,73,2,0,1,0,,LF270_,1920,8,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,21,5159,5166,7,3,0,0,0,,LF270_,1927,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,21,5166,5169,3,5,0,0,0,,LF270_,1930,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,21,5169,5174,5,4,0,0,0,,LF270_,1935,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,21,5174,5198,24,8,0,0,1,,LF270_,1937,8,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,22,5198,5263,65,2,0,1,0,,LF270_,1953,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,22,5263,5270,7,3,0,0,0,,LF270_,1984,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,22,5270,5273,3,5,0,0,0,,LF270_,2032,2,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,22,5273,5278,5,4,0,0,0,,LF270_,2037,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,22,5278,5289,11,8,0,2,0,,LF270_,2155,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,22,5289,5296,7,3,0,0,0,,LF270_,2156,3,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,22,5296,5299,3,5,0,1,1,,LF270_,2162,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,22,5299,5304,5,4,0,0,0,,LF270_,2165,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,22,5304,5383,79,8,0,1,0,,LF270_,2170,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,22,5383,5390,7,3,0,0,0,,LF270_,2184,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,22,5390,5393,3,5,0,0,0,,LF270_,2185,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,22,5393,5398,5,4,0,0,0,,LF270_,2187,2,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,22,5398,5407,9,8,0,0,1,,LF270_,2194,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,23,5407,5465,58,2,0,1,0,,LF270_,2237,2,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,23,5465,5472,7,3,0,0,0,,LF270_,2267,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,23,5472,5475,3,5,0,0,0,,LF270_,2320,2,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,23,5475,5480,5,4,0,0,0,,LF270_,2321,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,23,5480,5506,26,8,0,0,1,,LF270_,2384,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,24,5506,5725,219,2,0,2,0,,LF270_,2385,3,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,24,5725,5732,7,3,0,0,0,,LF270_,2391,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,24,5732,5735,3,5,0,0,0,,LF270_,2394,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,24,5735,5740,5,4,0,0,0,,LF270_,2399,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,24,5740,5761,21,8,0,0,1,,LF270_,2442,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,25,5761,5791,30,2,0,1,0,,LF270_,2450,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,25,5791,5798,7,3,0,0,0,,LF270_,2452,2,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,25,5798,5801,3,5,0,0,1,,LF270_,2463,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,25,5801,5806,5,4,0,0,0,,LF270_,2657,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,25,5806,5837,31,8,0,0,1,,LF270_,2664,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,26,5837,5880,43,2,0,2,0,,LF270_,2667,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,26,5880,5887,7,3,0,1,0,,LF270_,2668,4,0,0,0,1,0
1,P,LFKM,5,50,0,4,LF280_,26,5887,5890,3,5,0,0,0,,LF270_,2672,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,26,5890,5895,5,4,0,0,0,,LF270_,2778,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,26,5895,5935,40,8,2,0,1,,LF270_,2796,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,27,5935,6358,423,2,0,1,0,,LF270_,2965,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,27,6358,6365,7,3,0,0,0,,LF270_,2972,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,27,6365,6368,3,5,0,0,0,,LF270_,2975,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,27,6368,6373,5,4,0,0,0,,LF270_,2977,4,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,27,6373,6400,27,8,0,1,0,,LF270_,2980,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,27,6400,6407,7,3,0,0,0,,LF270_,2982,8,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,27,6407,6410,3,5,0,0,0,,LF270_,2985,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,27,6410,6415,5,4,0,0,0,,LF270_,3006,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,27,6415,6428,13,8,0,0,1,,LF270_,3080,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,28,6428,6473,45,2,0,1,0,,LF270_,3081,3,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,28,6473,6480,7,3,0,0,0,,LF270_,3087,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,28,6480,6483,3,5,0,0,1,,LF270_,3090,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,28,6483,6488,5,4,0,0,0,,LF270_,3095,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,28,6488,6509,21,8,0,1,0,,LF270_,3096,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,28,6509,6516,7,3,0,0,1,,LF270_,3116,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,28,6516,6519,3,5,0,0,0,,LF270_,3127,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,28,6519,6524,5,4,0,0,0,,LF270_,3133,3,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,28,6524,6546,22,8,0,0,3,,LF270_,3134,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,29,6546,6705,159,2,0,1,0,,LF270_,3137,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,29,6705,6712,7,3,0,0,0,,LF270_,3142,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,29,6712,6715,3,5,0,1,0,,LF270_,3145,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,29,6715,6720,5,4,0,0,0,,LF270_,3162,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,29,6720,6722,2,8,0,1,0,,LF270_,3201,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,29,6722,6729,7,3,0,0,1,,LF270_,3202,3,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,29,6729,6732,3,5,0,0,0,,LF270_,3208,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,29,6732,6737,5,4,0,0,0,,LF270_,3211,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,29,6737,6778,41,8,0,0,1,,LF270_,3216,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,30,6778,6824,46,2,0,1,0,,LF270_,3224,8,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,30,6824,6831,7,3,0,0,0,,LF270_,3231,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,30,6831,6834,3,5,0,0,0,,LF270_,3234,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,30,6834,6839,5,4,0,0,0,,LF270_,3235,4,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,30,6839,6850,11,8,0,1,0,,LF270_,3239,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,30,6850,6857,7,3,0,0,0,,LF270_,3252,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,30,6857,6860,3,5,0,0,0,,LF270_,3290,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,30,6860,6865,5,4,0,1,0,,LF270_,3375,2,0,0,1,0,0
1,P,LFKM,5,50,0,4,LF280_,30,6865,6867,2,8,0,1,1,,LF270_,3392,2,0,0,1,0,0
1,P,LFKM,5,50,0,4,LF280_,30,6867,6874,7,3,0,0,0,,LF270_,3393,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,30,6874,6877,3,5,0,0,0,,LF270_,3409,2,0,0,1,0,0
1,P,LFKM,5,50,0,4,LF280_,30,6877,6882,5,4,0,0,1,,LF270_,3412,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,30,6882,6940,58,8,0,0,1,,LF270_,4127,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,31,6940,6976,36,2,0,1,0,,LF270_,4134,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,31,6976,6983,7,3,0,0,0,,LF270_,4137,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,31,6983,6986,3,5,0,0,0,,LF270_,4142,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,31,6986,6991,5,4,0,0,0,,LF270_,4145,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,31,6991,7015,24,8,0,1,0,,LF270_,4166,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,31,7015,7022,7,3,0,0,0,,LF270_,4230,2,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,31,7022,7025,3,5,0,0,0,,LF270_,4233,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,31,7025,7030,5,4,0,0,1,,LF270_,4248,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,31,7030,7077,47,8,0,0,2,,LF270_,4255,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,32,7077,7414,337,2,0,1,0,,LF270_,4258,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,32,7414,7421,7,3,0,0,0,,LF270_,4263,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,32,7421,7424,3,5,0,0,0,,LF270_,4272,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,32,7424,7429,5,4,0,0,0,,LF270_,4293,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,32,7429,7480,51,8,1,0,2,,LF270_,4294,2,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,33,7480,8288,808,2,0,1,0,,LF270_,4296,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,33,8288,8295,7,3,0,0,0,,LF270_,4412,2,0,0,1,0,0
1,P,LFKM,5,50,0,4,LF280_,33,8295,8298,3,5,0,0,1,,LF270_,4417,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,33,8298,8303,5,4,0,0,0,,LF270_,4420,2,0,0,1,0,0
1,P,LFKM,5,50,0,4,LF280_,33,8303,8338,35,8,0,0,2,,LF270_,4421,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,34,8338,8348,10,2,0,1,0,,LF270_,4422,2,0,0,1,0,0
1,P,LFKM,5,50,0,4,LF280_,34,8348,8355,7,3,0,0,0,,LF270_,4722,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,34,8355,8358,3,5,0,0,0,,LF270_,4723,3,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,34,8358,8363,5,4,0,0,0,,LF270_,4725,3,0,0,0,1,0
1,P,LFKM,5,50,0,4,LF280_,34,8363,8365,2,8,0,0,4,,LF270_,4726,3,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,35,8365,8426,61,2,0,1,0,,LF270_,4729,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,35,8426,8433,7,3,0,0,0,,LF270_,4732,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,35,8433,8436,3,5,0,0,0,,LF270_,4737,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,35,8436,8441,5,4,0,0,0,,LF270_,4743,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,35,8441,8443,2,8,0,0,1,,LF270_,4758,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,36,8443,8499,56,2,0,1,0,,LF270_,4782,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,36,8499,8506,7,3,0,0,0,,LF270_,4783,3,0,0,0,1,0
1,P,LFKM,5,50,0,4,LF280_,36,8506,8509,3,5,0,0,0,,LF270_,4784,3,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,36,8509,8514,5,4,0,0,0,,LF270_,4789,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,36,8514,8521,7,8,0,0,2,,LF270_,4792,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,37,8521,8567,46,2,0,2,0,,LF270_,4797,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,37,8567,8574,7,3,0,0,0,,LF270_,4805,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,37,8574,8577,3,5,0,0,0,,LF270_,4806,2,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,37,8577,8582,5,4,0,1,0,,LF270_,4824,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,37,8582,8604,22,8,0,2,0,,LF270_,5124,2,0,0,1,0,0
1,P,LFKM,5,50,0,4,LF280_,37,8604,8611,7,3,0,0,0,,LF270_,5257,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,37,8611,8614,3,5,0,0,0,,LF270_,5258,3,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,37,8614,8619,5,4,0,0,0,,LF270_,5264,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,37,8619,8626,7,8,0,1,0,,LF270_,5267,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,37,8626,8633,7,3,0,0,0,,LF270_,5272,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,37,8633,8636,3,5,0,0,1,,LF270_,5277,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,37,8636,8641,5,4,0,0,0,,LF270_,5298,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,37,8641,8708,67,8,0,0,1,,LF270_,5337,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,38,8708,8761,53,2,0,1,0,,LF270_,5341,3,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,38,8761,8768,7,3,0,1,0,,LF270_,5344,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,38,8768,8771,3,5,0,0,0,,LF270_,5347,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,38,8771,8776,5,4,0,0,0,,LF270_,5351,4,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,38,8776,8805,29,8,3,0,2,,LF270_,5352,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,39,8805,9592,787,2,0,1,0,,LF270_,5372,8,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,39,9592,9599,7,3,0,0,0,,LF270_,5395,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,39,9599,9602,3,5,0,0,0,,LF270_,5396,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,39,9602,9607,5,4,0,0,0,,LF270_,5578,2,0,0,1,0,0
1,P,LFKM,5,50,0,4,LF280_,39,9607,9615,8,8,0,0,1,,LF270_,5579,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,40,9615,9681,66,2,0,2,0,,LF270_,5697,2,0,0,1,0,0
1,P,LFKM,5,50,0,4,LF280_,40,9681,9688,7,3,0,0,0,,LF270_,5706,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,40,9688,9691,3,5,0,0,0,,LF270_,5830,2,3,2,0,1,0
1,P,LFKM,5,50,0,4,LF280_,40,9691,9696,5,4,0,0,0,,LF270_,5831,3,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,40,9696,9722,26,8,0,1,0,,LF270_,5837,3,5,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,40,9722,9729,7,3,0,0,0,,LF270_,5838,5,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,40,9729,9732,3,5,0,0,0,,LF270_,5840,5,4,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,40,9732,9737,5,4,0,0,0,,LF270_,5841,4,0,0,0,0,1
1,P,LFKM,5,50,0,4,LF280_,40,9737,9740,3,8,0,0,1,,LF270_,5845,4,8,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,41,9740,9812,72,2,0,1,0,,LF270_,5864,8,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,41,9812,9819,7,3,0,0,0,,LF270_,5949,8,2,3,0,0,1
1,P,LFKM,5,50,0,4,LF280_,41,9819,9822,3,5,0,0,0,,LF270_,5952,2,0,0,0,0,0
1,P,LFKM,5,50,0,4,LF280_,41,9822,9827,5,4,0,0,0,,LF270_,7023,2,0,0,1,0,0
