Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
1,P,LFKM,5,59,0,2,LF282_,1,453,456,3,5,0,0,1,,LF271_,10342,8,2,3,0,0,1
1,P,LFKM,5,59,0,2,LF282_,1,456,461,5,4,0,0,0,,LF271_,10358,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,1,461,505,44,8,0,0,3,,LF271_,10855,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,2,505,631,126,2,0,1,0,,LF271_,10860,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,2,631,638,7,3,0,0,0,,LF271_,10907,2,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,2,638,641,3,5,0,1,0,,LF271_,10908,3,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,2,641,646,5,4,0,0,0,,LF271_,10914,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,2,646,796,150,8,0,0,2,,LF271_,10915,5,0,0,0,1,0
1,P,LFKM,5,59,0,2,LF282_,3,796,841,45,2,0,1,0,,LF271_,10917,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,3,841,848,7,3,0,0,0,,LF271_,10922,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,3,848,851,3,5,0,0,0,,LF271_,10926,8,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,3,851,856,5,4,0,0,0,,LF271_,10927,3,0,0,0,1,0
1,P,LFKM,5,59,0,2,LF282_,3,856,867,11,8,0,0,1,,LF271_,10929,3,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,4,867,938,71,2,0,1,0,,LF271_,10933,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,4,938,945,7,3,0,0,0,,LF271_,10936,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,4,945,948,3,5,0,0,0,,LF271_,10941,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,4,948,953,5,4,0,0,0,,LF271_,10943,8,2,3,0,0,1
1,P,LFKM,5,59,0,2,LF282_,4,953,978,25,8,0,0,2,,LF271_,10976,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,5,978,1040,62,2,0,2,0,,LF271_,11030,2,0,0,1,0,0
1,P,LFKM,5,59,0,2,LF282_,5,1040,1047,7,3,0,0,0,,LF271_,11038,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,5,1047,1050,3,5,0,0,0,,LF271_,11095,2,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,5,1050,1055,5,4,0,0,0,,LF271_,11102,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,5,1055,1065,10,8,0,1,0,,LF271_,11105,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,5,1065,1072,7,3,0,0,0,,LF271_,11110,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,5,1072,1075,3,5,0,0,0,,LF271_,11133,8,2,3,0,0,1
1,P,LFKM,5,59,0,2,LF282_,5,1075,1080,5,4,0,0,0,,LF271_,11154,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,5,1080,1095,15,8,0,0,1,,LF271_,11170,2,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,6,1095,1444,349,2,0,1,0,,LF271_,11177,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,6,1444,1451,7,3,0,0,0,,LF271_,11180,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,6,1451,1454,3,5,0,0,1,,LF271_,11182,4,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,6,1454,1459,5,4,0,0,0,,LF271_,11185,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,6,1459,1493,34,8,0,1,0,,LF271_,11204,8,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,6,1493,1500,7,3,0,0,0,,LF271_,11306,8,2,3,0,0,1
1,P,LFKM,5,59,0,2,LF282_,6,1500,1503,3,5,0,0,0,,LF271_,11312,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,6,1503,1508,5,4,0,0,0,,LF271_,11747,2,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,6,1508,1518,10,8,0,0,2,,LF271_,11748,3,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,7,1518,1628,110,2,0,2,0,,LF271_,11754,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,7,1628,1635,7,3,0,0,0,,LF271_,11757,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,7,1635,1638,3,5,0,1,0,,LF271_,11762,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,7,1638,1643,5,4,0,0,0,,LF271_,11782,8,2,3,0,0,1
1,P,LFKM,5,59,0,2,LF282_,7,1643,1650,7,8,0,0,1,,LF271_,11807,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,8,1650,1728,78,2,0,1,0,,LF271_,11828,2,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,8,1728,1735,7,3,0,0,0,,LF271_,11835,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,8,1735,1738,3,5,0,0,0,,LF271_,11838,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,8,1738,1743,5,4,0,0,1,,LF271_,11843,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,8,1743,1801,58,8,0,1,0,,LF271_,11869,8,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,8,1801,1808,7,3,0,1,0,,LF271_,11870,8,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,8,1808,1811,3,5,0,0,1,,LF271_,11872,3,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,8,1811,1816,5,4,0,0,0,,LF271_,11877,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,8,1816,1877,61,8,0,0,1,,LF271_,11880,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,9,1877,2125,248,2,0,1,0,,LF271_,11885,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,9,2125,2132,7,3,0,0,0,,LF271_,11906,8,2,3,0,0,1
1,P,LFKM,5,59,0,2,LF282_,9,2132,2135,3,5,0,0,0,,LF271_,11946,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,9,2135,2140,5,4,0,1,0,,LF271_,12000,2,-1,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,9,2140,2150,10,8,0,0,2,,LF280_,0,0,1,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,10,2150,2267,117,2,0,1,0,,LF280_,150,1,6,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,10,2267,2274,7,3,0,0,0,,LF280_,153,6,2,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,10,2274,2277,3,5,0,1,0,,LF280_,1312,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,10,2277,2282,5,4,0,0,0,,LF280_,1328,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,10,2282,2287,5,8,0,0,1,,LF280_,1329,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,11,2287,2328,41,2,0,1,0,,LF280_,1331,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,11,2328,2335,7,3,0,0,0,,LF280_,1351,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,11,2335,2338,3,5,0,0,1,,LF280_,1824,2,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,11,2338,2343,5,4,0,0,0,,LF280_,1825,3,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,11,2343,2435,92,8,2,0,3,,LF280_,1831,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,12,2435,3183,748,2,0,1,0,,LF280_,1834,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,12,3183,3190,7,3,0,0,0,,LF280_,1839,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,12,3190,3193,3,5,0,0,0,,LF280_,1845,8,2,3,0,0,1
1,P,LFKM,5,59,0,2,LF282_,12,3193,3198,5,4,0,0,0,,LF280_,1848,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,12,3198,3202,4,8,0,1,1,,LF280_,1886,2,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,12,3202,3209,7,3,0,0,0,,LF280_,1893,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,12,3209,3212,3,5,0,0,0,,LF280_,1896,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,12,3212,3217,5,4,0,0,0,,LF280_,1901,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,12,3217,3262,45,8,0,0,1,,LF280_,1943,8,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,13,3262,3294,32,2,0,1,0,,LF280_,1948,3,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,13,3294,3301,7,3,0,1,0,,LF280_,1950,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,13,3301,3304,3,5,0,0,0,,LF280_,1953,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,13,3304,3309,5,4,0,0,0,,LF280_,1958,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,13,3309,3315,6,8,0,1,0,,LF280_,2046,8,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,13,3315,3322,7,3,0,0,0,,LF280_,2047,3,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,13,3322,3325,3,5,0,0,0,,LF280_,2049,3,0,0,0,1,0
1,P,LFKM,5,59,0,2,LF282_,13,3325,3330,5,4,0,0,0,,LF280_,2053,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,13,3330,3338,8,8,0,0,2,,LF280_,2056,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,14,3338,3435,97,2,0,1,0,,LF280_,2057,4,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,14,3435,3442,7,3,0,0,0,,LF280_,2061,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,14,3442,3445,3,5,0,1,0,,LF280_,2084,8,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,14,3445,3450,5,4,0,0,0,,LF280_,2085,3,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,14,3450,3510,60,8,0,0,1,,LF280_,2090,3,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,15,3510,3554,44,2,0,2,0,,LF280_,2091,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,15,3554,3561,7,3,0,0,0,,LF280_,2094,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,15,3561,3564,3,5,0,0,0,,LF280_,2095,4,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,15,3564,3569,5,4,0,0,0,,LF280_,2099,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,15,3569,3574,5,8,0,0,4,,LF280_,2116,8,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,16,3574,3685,111,2,0,1,0,,LF280_,2123,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,16,3685,3692,7,3,0,0,0,,LF280_,2126,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,16,3692,3695,3,5,0,0,0,,LF280_,2131,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,16,3695,3700,5,4,0,0,0,,LF280_,2136,8,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,16,3700,3724,24,8,0,0,2,,LF280_,2137,8,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,17,3724,3770,46,2,0,1,0,,LF280_,2144,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,17,3770,3777,7,3,0,0,0,,LF280_,2147,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,17,3777,3780,3,5,0,0,0,,LF280_,2152,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,17,3780,3785,5,4,0,0,0,,LF280_,2153,8,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,17,3785,3787,2,8,0,0,2,,LF280_,2225,8,0,0,1,0,0
1,P,LFKM,5,59,0,2,LF282_,18,3787,3838,51,2,0,1,0,,LF280_,2237,8,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,18,3838,3845,7,3,0,0,0,,LF280_,2238,8,0,0,1,0,0
1,P,LFKM,5,59,0,2,LF282_,18,3845,3848,3,5,0,0,0,,LF280_,2246,8,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,18,3848,3853,5,4,0,0,0,,LF280_,2857,8,2,3,0,0,1
1,P,LFKM,5,59,0,2,LF282_,18,3853,3857,4,8,0,2,0,,LF280_,2860,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,18,3857,3864,7,3,0,1,0,,LF280_,2963,2,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,18,3864,3867,3,5,0,1,0,,LF280_,2964,3,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,18,3867,3872,5,4,0,0,0,,LF280_,2970,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,18,3872,3881,9,8,0,0,2,,LF280_,2973,5,4,0,0,1,0
1,P,LFKM,5,59,0,2,LF282_,19,3881,4015,134,2,0,1,0,,LF280_,2975,4,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,19,4015,4022,7,3,0,0,0,,LF280_,2978,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,19,4022,4025,3,5,0,0,0,,LF280_,2982,8,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,19,4025,4030,5,4,0,0,0,,LF280_,2989,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,19,4030,4037,7,8,0,0,2,,LF280_,2990,5,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,20,4037,4115,78,2,0,1,1,,LF280_,2992,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,20,4115,4122,7,3,0,0,0,,LF280_,2997,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,20,4122,4125,3,5,0,0,0,,LF280_,2999,8,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,20,4125,4130,5,4,0,0,0,,LF280_,3005,3,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,20,4130,4183,53,8,0,0,2,,LF280_,3006,3,5,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,21,4183,4259,76,2,0,1,0,,LF280_,3008,5,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,21,4259,4266,7,3,0,0,0,,LF280_,3009,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,21,4266,4269,3,5,0,0,0,,LF280_,3014,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,21,4269,4274,5,4,0,0,0,,LF280_,3015,8,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,21,4274,4279,5,8,0,0,2,,LF280_,3021,8,2,3,0,0,1
1,P,LFKM,5,59,0,2,LF282_,22,4279,4568,289,2,0,1,0,,LF280_,3025,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,22,4568,4575,7,3,0,0,0,,LF280_,3027,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,22,4575,4578,3,5,0,0,0,,LF280_,3029,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,22,4578,4583,5,4,0,0,0,,LF280_,3030,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,22,4583,4599,16,8,0,0,1,,LF280_,3031,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,23,4599,4641,42,2,0,2,0,,LF280_,3037,2,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,23,4641,4648,7,3,0,0,0,,LF280_,3044,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,23,4648,4651,3,5,0,0,0,,LF280_,3047,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,23,4651,4656,5,4,0,0,0,,LF280_,3048,4,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,23,4656,4664,8,8,0,0,1,,LF280_,3049,4,0,0,0,1,0
1,P,LFKM,5,59,0,2,LF282_,24,4664,4702,38,2,0,1,0,,LF280_,3050,4,0,0,0,1,0
1,P,LFKM,5,59,0,2,LF282_,24,4702,4709,7,3,0,0,0,,LF280_,3052,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,24,4709,4712,3,5,0,1,0,,LF280_,3053,8,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,24,4712,4717,5,4,0,0,0,,LF280_,3056,8,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,24,4717,4723,6,8,0,0,3,,LF280_,3059,3,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,25,4723,4825,102,2,0,1,0,,LF280_,3061,3,0,0,0,1,0
1,P,LFKM,5,59,0,2,LF282_,25,4825,4832,7,3,0,0,0,,LF280_,3063,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,25,4832,4835,3,5,0,0,1,,LF280_,3066,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,25,4835,4840,5,4,0,0,0,,LF280_,3068,4,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,25,4840,4876,36,8,0,1,0,,LF280_,3071,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,25,4876,4883,7,3,0,0,0,,LF280_,3079,8,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,25,4883,4886,3,5,0,0,0,,LF280_,3080,3,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,25,4886,4891,5,4,0,0,0,,LF280_,3082,3,0,0,0,1,0
1,P,LFKM,5,59,0,2,LF282_,25,4891,4895,4,8,0,0,1,,LF280_,3083,3,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,26,4895,4963,68,2,0,1,0,,LF280_,3086,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,26,4963,4970,7,3,0,0,0,,LF280_,3089,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,26,4970,4973,3,5,0,0,0,,LF280_,3094,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,26,4973,4978,5,4,0,0,0,,LF280_,3139,8,2,3,0,0,1
1,P,LFKM,5,59,0,2,LF282_,26,4978,4982,4,8,0,0,2,,LF280_,3140,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,27,4982,5123,141,2,0,1,0,,LF280_,3168,2,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,27,5123,5130,7,3,0,0,0,,LF280_,3175,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,27,5130,5133,3,5,0,0,0,,LF280_,3178,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,27,5133,5138,5,4,0,0,0,,LF280_,3181,4,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,27,5138,5154,16,8,0,1,0,,LF280_,3183,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,27,5154,5161,7,3,0,1,0,,LF280_,3262,8,0,0,1,0,0
1,P,LFKM,5,59,0,2,LF282_,27,5161,5164,3,5,0,0,1,,LF280_,3270,8,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,27,5164,5169,5,4,0,0,0,,LF280_,3480,8,2,3,0,0,1
1,P,LFKM,5,59,0,2,LF282_,27,5169,5232,63,8,0,1,0,,LF280_,3491,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,27,5232,5239,7,3,0,0,0,,LF280_,3952,2,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,27,5239,5242,3,5,0,0,0,,LF280_,3957,3,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,27,5242,5247,5,4,0,0,0,,LF280_,3959,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,27,5247,5249,2,8,0,1,0,,LF280_,3962,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,27,5249,5256,7,3,0,0,0,,LF280_,3967,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,27,5256,5259,3,5,0,0,0,,LF280_,3977,8,2,3,0,0,1
1,P,LFKM,5,59,0,2,LF282_,27,5259,5264,5,4,0,0,0,,LF280_,3979,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,27,5264,5273,9,8,0,0,1,,LF280_,4133,2,3,2,0,1,0
1,P,LFKM,5,59,0,2,LF282_,28,5273,5339,66,2,0,2,0,,LF280_,4140,3,5,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,28,5339,5346,7,3,0,0,0,,LF280_,4143,5,4,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,28,5346,5349,3,5,0,0,0,,LF280_,4146,4,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,28,5349,5354,5,4,0,0,0,,LF280_,4148,4,8,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,28,5354,5380,26,8,0,0,1,,LF280_,4167,8,2,3,0,0,1
1,P,LFKM,5,59,0,2,LF282_,29,5380,5445,65,2,0,1,0,,LF280_,4169,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,29,5445,5452,7,3,0,0,0,,LF280_,5533,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,29,5452,5455,3,5,0,0,1,,LF280_,5534,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,29,5455,5460,5,4,0,0,0,,LF280_,5544,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,29,5460,5490,30,8,0,0,1,,LF280_,5546,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,30,5490,5518,28,2,0,1,0,,LF280_,5547,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,30,5518,5525,7,3,0,0,0,,LF280_,5548,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,30,5525,5528,3,5,0,1,0,,LF280_,5555,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,30,5528,5533,5,4,0,0,0,,LF280_,5558,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,30,5533,5540,7,8,0,0,1,,LF280_,5565,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,31,5540,5604,64,2,0,1,0,,LF280_,5568,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,31,5604,5611,7,3,0,0,1,,LF280_,5570,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,31,5611,5614,3,5,0,0,0,,LF280_,5601,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,31,5614,5619,5,4,0,0,0,,LF280_,5602,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,31,5619,5653,34,8,0,0,2,,LF280_,5626,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,32,5653,5733,80,2,0,1,0,,LF280_,5629,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,32,5733,5740,7,3,0,0,0,,LF280_,5632,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,32,5740,5743,3,5,0,0,1,,LF280_,5657,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,32,5743,5748,5,4,0,0,0,,LF280_,5660,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,32,5748,5803,55,8,0,1,0,,LF280_,5673,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,32,5803,5810,7,3,0,0,0,,LF280_,5676,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,32,5810,5813,3,5,0,0,1,,LF280_,5680,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,32,5813,5818,5,4,0,0,0,,LF280_,5682,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,32,5818,5859,41,8,0,1,0,,LF280_,5683,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,32,5859,5866,7,3,0,0,0,,LF280_,5689,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,32,5866,5869,3,5,0,0,0,,LF280_,5819,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,32,5869,5874,5,4,0,0,0,,LF280_,5823,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,32,5874,5884,10,8,0,0,1,,LF280_,5824,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,33,5884,5925,41,2,0,1,0,,LF280_,5828,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,33,5925,5932,7,3,0,0,0,,LF280_,5829,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,33,5932,5935,3,5,0,0,0,,LF280_,5832,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,33,5935,5940,5,4,0,0,0,,LF280_,5845,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,33,5940,5971,31,8,0,2,0,,LF280_,5846,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,33,5971,5978,7,3,0,0,0,,LF280_,5849,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,33,5978,5981,3,5,0,0,0,,LF280_,5854,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,33,5981,5986,5,4,0,0,0,,LF280_,5856,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,33,5986,5989,3,8,0,0,1,,LF280_,5861,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,34,5989,6352,363,2,0,1,0,,LF280_,5864,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,34,6352,6359,7,3,0,0,0,,LF280_,5865,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,34,6359,6362,3,5,0,0,1,,LF280_,5867,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,34,6362,6367,5,4,0,0,0,,LF280_,5868,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,34,6367,6455,88,8,0,0,1,,LF280_,5871,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,35,6455,7755,1300,2,0,1,0,,LF280_,5877,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,35,7755,7762,7,3,0,0,0,,LF280_,5901,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,35,7762,7765,3,5,0,0,0,,LF280_,6011,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,35,7765,7770,5,4,0,0,0,,LF280_,6014,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,35,7770,7801,31,8,0,0,1,,LF280_,6018,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,36,7801,8332,531,2,0,1,0,,LF280_,6031,2,0,0,0,0,0
1,P,LFKM,5,59,0,2,LF282_,36,8332,8339,7,3,0,0,0,,LF280_,6042,2,0,0,0,0,1
1,P,LFKM,5,59,0,2,LF282_,36,8339,8342,3,5,0,0,0,,LF280_,6043,2,0,0,0,0,1
