Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
1,P,LFKM,5,46,0,3,LF282_,1,475,482,7,3,0,0,0,,LF280_,4381,5,4,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,1,482,485,3,5,0,0,0,,LF280_,4386,4,8,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,1,485,490,5,4,0,0,0,,LF280_,4492,8,2,3,0,0,1
1,P,LFKM,5,46,0,3,LF282_,1,490,514,24,8,1,0,13,,LF280_,4534,2,0,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,2,514,2336,1822,2,0,1,0,,LF280_,4719,2,3,2,0,1,0
1,P,LFKM,5,46,0,3,LF282_,2,2336,2343,7,3,0,0,0,,LF280_,4721,3,0,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,2,2343,2346,3,5,0,0,0,,LF280_,4726,3,5,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,2,2346,2351,5,4,0,0,0,,LF280_,4729,5,4,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,2,2351,2447,96,8,0,1,0,,LF280_,4730,4,0,0,0,1,0
1,P,LFKM,5,46,0,3,LF282_,2,2447,2454,7,3,0,0,0,,LF280_,4734,4,8,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,2,2454,2457,3,5,0,0,0,,LF280_,4767,8,0,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,2,2457,2462,5,4,0,0,0,,LF280_,4788,8,3,2,0,1,0
1,P,LFKM,5,46,0,3,LF282_,2,2462,2489,27,8,0,0,12,,LF280_,4789,3,0,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,3,2489,3243,754,2,0,1,0,,LF280_,4795,3,5,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,3,3243,3250,7,3,0,0,0,,LF280_,4798,5,4,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,3,3250,3253,3,5,0,0,1,,LF280_,4803,4,8,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,3,3253,3258,5,4,0,0,0,,LF280_,4835,8,3,2,0,1,0
1,P,LFKM,5,46,0,3,LF282_,3,3258,3261,3,8,0,0,7,,LF280_,4842,3,5,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,4,3261,3491,230,2,0,2,0,,LF280_,4843,5,0,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,4,3491,3498,7,3,0,0,0,,LF280_,4845,5,4,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,4,3498,3501,3,5,0,0,0,,LF280_,4850,4,8,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,4,3501,3506,5,4,0,0,0,,LF280_,4862,8,2,3,0,0,1
1,P,LFKM,5,46,0,3,LF282_,4,3506,3510,4,8,0,2,0,,LF280_,4920,2,0,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,4,3510,3517,7,3,0,0,0,,LF280_,5038,2,3,2,0,1,0
1,P,LFKM,5,46,0,3,LF282_,4,3517,3520,3,5,0,0,0,,LF280_,5045,3,5,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,4,3520,3525,5,4,0,0,0,,LF280_,5048,5,4,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,4,3525,3623,98,8,0,0,4,,LF280_,5053,4,8,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,5,3623,6962,3339,2,0,1,0,,LF280_,5062,8,3,2,0,1,0
1,P,LFKM,5,46,0,3,LF282_,5,6962,6969,7,3,0,0,0,,LF280_,5069,3,5,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,5,6969,6972,3,5,0,0,0,,LF280_,5072,5,4,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,5,6972,6977,5,4,0,0,0,,LF280_,5077,4,8,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,5,6977,6983,6,8,0,1,0,,LF280_,5080,8,0,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,5,6983,6990,7,3,0,0,0,,LF280_,5099,8,2,3,0,0,1
1,P,LFKM,5,46,0,3,LF282_,5,6990,6993,3,5,0,0,0,,LF280_,5173,2,0,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,5,6993,6998,5,4,0,0,0,,LF280_,5390,2,3,2,0,1,0
1,P,LFKM,5,46,0,3,LF282_,5,6998,7003,5,8,0,0,5,,LF280_,5397,3,5,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,6,7003,7151,148,2,0,1,0,,LF280_,5400,5,4,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,6,7151,7158,7,3,0,0,0,,LF280_,5405,4,8,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,6,7158,7161,3,5,0,0,0,,LF280_,5410,8,0,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,6,7161,7166,5,4,0,0,0,,LF280_,5431,8,2,3,0,0,1
1,P,LFKM,5,46,0,3,LF282_,6,7166,7203,37,8,0,0,3,,LF280_,5432,2,0,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,7,7203,7457,254,2,0,1,0,,LF280_,5434,2,0,0,0,0,1
1,P,LFKM,5,46,0,3,LF282_,7,7457,7464,7,3,0,0,0,,LF280_,5469,2,0,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,7,7464,7467,3,5,0,2,0,,LF280_,5568,2,0,0,1,0,0
1,P,LFKM,5,46,0,3,LF282_,7,7467,7472,5,4,0,0,0,,LF280_,5571,2,0,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,7,7472,7539,67,8,0,0,1,,LF280_,6130,2,3,2,0,1,0
1,P,LFKM,5,46,0,3,LF282_,8,7539,7615,76,2,0,1,0,,LF280_,6133,3,0,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,8,7615,7622,7,3,0,0,0,,LF280_,6137,3,5,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,8,7622,7625,3,5,0,0,0,,LF280_,6140,5,4,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,8,7625,7630,5,4,0,0,0,,LF280_,6145,4,8,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,8,7630,7980,350,8,0,0,2,,LF280_,6188,8,2,3,0,0,1
1,P,LFKM,5,46,0,3,LF282_,9,7980,8082,102,2,0,1,0,,LF280_,6213,2,0,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,9,8082,8089,7,3,0,0,0,,LF280_,6245,2,3,2,0,1,0
1,P,LFKM,5,46,0,3,LF282_,9,8089,8092,3,5,0,0,0,,LF280_,6252,3,5,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,9,8092,8097,5,4,0,0,0,,LF280_,6255,5,4,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,9,8097,8211,114,8,0,0,4,,LF280_,6260,4,8,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,10,8211,8541,330,2,0,1,0,,LF280_,6276,8,3,2,0,1,0
1,P,LFKM,5,46,0,3,LF282_,10,8541,8548,7,3,0,0,0,,LF280_,6283,3,5,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,10,8548,8551,3,5,0,0,0,,LF280_,6286,5,4,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,10,8551,8556,5,4,0,0,0,,LF280_,6290,4,0,0,0,0,1
1,P,LFKM,5,46,0,3,LF282_,10,8556,8599,43,8,0,0,2,,LF280_,6291,4,8,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,11,8599,8668,69,2,0,1,0,,LF280_,6340,8,0,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,11,8668,8675,7,3,0,0,0,,LF280_,6355,8,3,2,0,1,0
1,P,LFKM,5,46,0,3,LF282_,11,8675,8678,3,5,0,0,0,,LF280_,6362,3,5,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,11,8678,8683,5,4,0,0,0,,LF280_,6365,5,4,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,11,8683,8808,125,8,0,1,0,,LF280_,6366,4,0,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,11,8808,8815,7,3,0,0,0,,LF280_,6368,4,0,0,0,0,1
1,P,LFKM,5,46,0,3,LF282_,11,8815,8818,3,5,0,0,0,,LF280_,6370,4,8,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,11,8818,8823,5,4,0,0,0,,LF280_,6427,8,0,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,11,8823,8842,19,8,1,0,4,,LF280_,6430,8,2,3,0,0,1
1,P,LFKM,5,46,0,3,LF282_,12,8842,10343,1501,2,0,1,0,,LF280_,6532,2,3,2,0,1,0
1,P,LFKM,5,46,0,3,LF282_,12,10343,10350,7,3,0,0,0,,LF280_,6539,3,5,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,12,10350,10353,3,5,0,0,0,,LF280_,6542,5,4,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,12,10353,10358,5,4,0,0,0,,LF280_,6547,4,8,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,12,10358,10384,26,8,0,0,3,,LF280_,6554,8,3,2,0,1,0
1,P,LFKM,5,46,0,3,LF282_,13,10384,10884,500,2,0,1,0,,LF280_,6556,3,0,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,13,10884,10891,7,3,0,0,0,,LF280_,6561,3,5,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,13,10891,10894,3,5,0,0,0,,LF280_,6564,5,4,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,13,10894,10899,5,4,0,0,0,,LF280_,6569,4,8,0,0,0,1
1,P,LFKM,5,46,0,3,LF282_,13,10899,10919,20,8,0,0,10,,LF280_,6625,8,2,3,0,0,1
1,P,LFKM,5,46,0,3,LF282_,14,10919,11922,1003,2,0,1,0,,LF280_,6637,2,0,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,14,11922,11929,7,3,0,0,0,,LF280_,6639,2,0,0,0,0,1
1,P,LFKM,5,46,0,3,LF282_,14,11929,11932,3,5,0,0,0,,LF280_,6644,2,0,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,14,11932,11937,5,4,0,0,0,,LF280_,6691,2,3,2,0,1,0
1,P,LFKM,5,46,0,3,LF282_,14,11937,11972,35,8,0,0,1,,LF280_,6698,3,5,0,0,0,0
1,P,LFKM,5,46,0,3,LF282_,15,11972,12000,28,2,0,0,0,,LF280_,6701,5,4,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,0,0,150,150,1,0,0,0,,LF280_,6706,4,8,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,0,150,153,3,6,0,0,3,,LF280_,6707,8,3,2,0,1,0
1,P,LFKM,5,46,1,2,LF283_,1,153,743,590,2,0,1,0,,LF280_,6714,3,5,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,1,743,750,7,3,0,0,0,,LF280_,6717,5,4,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,1,750,753,3,5,0,0,0,,LF280_,6722,4,8,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,1,753,758,5,4,0,0,0,,LF280_,6759,8,2,3,0,0,1
1,P,LFKM,5,46,1,2,LF283_,1,758,762,4,8,0,1,1,,LF280_,6808,2,0,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,1,762,769,7,3,0,0,1,,LF280_,6809,2,0,0,0,0,1
1,P,LFKM,5,46,1,2,LF283_,1,769,772,3,5,0,0,0,,LF280_,6810,2,0,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,1,772,777,5,4,0,0,0,,LF280_,6836,2,3,2,0,1,0
1,P,LFKM,5,46,1,2,LF283_,1,777,1087,310,8,0,0,2,,LF280_,6842,3,0,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,2,1087,1545,458,2,0,1,0,,LF280_,6843,3,5,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,2,1545,1552,7,3,0,0,0,,LF280_,6845,5,0,0,0,1,0
1,P,LFKM,5,46,1,2,LF283_,2,1552,1555,3,5,0,0,0,,LF280_,6846,5,4,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,2,1555,1560,5,4,0,0,0,,LF280_,6851,4,8,0,0,1,0
1,P,LFKM,5,46,1,2,LF283_,2,1560,1601,41,8,0,0,1,,LF280_,6852,8,0,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,3,1601,2561,960,2,0,1,0,,LF280_,6904,8,2,3,0,0,1
1,P,LFKM,5,46,1,2,LF283_,3,2561,2568,7,3,0,0,0,,LF280_,6946,2,0,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,3,2568,2571,3,5,0,0,0,,LF280_,6987,2,3,2,0,1,0
1,P,LFKM,5,46,1,2,LF283_,3,2571,2576,5,4,0,0,0,,LF280_,6994,3,5,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,3,2576,2579,3,8,2,0,12,,LF280_,6997,5,4,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,4,2579,4122,1543,2,0,1,0,,LF280_,7002,4,8,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,4,4122,4129,7,3,0,0,0,,LF280_,7010,8,0,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,4,4129,4132,3,5,0,0,0,,LF280_,7062,8,2,3,0,0,1
1,P,LFKM,5,46,1,2,LF283_,4,4132,4137,5,4,0,0,0,,LF280_,7101,2,0,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,4,4137,4151,14,8,0,1,0,,LF280_,7247,2,0,0,1,0,0
1,P,LFKM,5,46,1,2,LF283_,4,4151,4158,7,3,0,0,0,,LF280_,7250,2,0,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,4,4158,4161,3,5,0,0,0,,LF280_,8349,2,3,2,0,1,0
1,P,LFKM,5,46,1,2,LF283_,4,4161,4166,5,4,0,0,0,,LF280_,8350,3,0,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,4,4166,4167,1,8,0,0,1,,LF280_,8356,3,5,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,5,4167,4169,2,2,0,1,0,,LF280_,8359,5,4,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,5,4169,4176,7,3,0,1,0,,LF280_,8364,4,8,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,5,4176,4179,3,5,0,0,0,,LF280_,8365,8,3,2,0,1,0
1,P,LFKM,5,46,1,2,LF283_,5,4179,4184,5,4,0,0,0,,LF280_,8368,3,0,0,0,0,1
1,P,LFKM,5,46,1,2,LF283_,5,4184,4232,48,8,2,0,1,,LF280_,8372,3,5,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,6,4232,4801,569,2,0,1,0,,LF280_,8375,5,4,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,6,4801,4808,7,3,0,0,0,,LF280_,8380,4,8,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,6,4808,4811,3,5,0,0,0,,LF280_,8404,8,0,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,6,4811,4816,5,4,0,0,0,,LF280_,8439,8,3,2,0,1,0
1,P,LFKM,5,46,1,2,LF283_,6,4816,4817,1,8,0,2,0,,LF280_,8441,3,0,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,6,4817,4824,7,3,0,0,0,,LF280_,8446,3,5,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,6,4824,4827,3,5,0,0,0,,LF280_,8449,5,4,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,6,4827,4832,5,4,0,0,0,,LF280_,8454,4,8,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,6,4832,4866,34,8,0,0,1,,LF280_,8482,8,2,3,0,0,1
1,P,LFKM,5,46,1,2,LF283_,7,4866,6561,1695,2,0,1,0,,LF280_,8507,2,0,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,7,6561,6568,7,3,0,0,0,,LF280_,8577,2,3,2,0,1,0
1,P,LFKM,5,46,1,2,LF283_,7,6568,6571,3,5,0,0,0,,LF280_,8578,3,0,0,0,1,0
1,P,LFKM,5,46,1,2,LF283_,7,6571,6576,5,4,0,0,0,,LF280_,8584,3,5,0,0,1,0
1,P,LFKM,5,46,1,2,LF283_,7,6576,6618,42,8,1,0,1,,LF280_,8586,5,0,0,0,1,0
1,P,LFKM,5,46,1,2,LF283_,8,6618,8125,1507,2,0,1,1,,LF280_,8587,5,4,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,8,8125,8132,7,3,0,0,1,,LF280_,8592,4,8,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,8,8132,8135,3,5,0,0,0,,LF280_,8668,8,0,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,8,8135,8140,5,4,0,0,0,,LF280_,8718,8,2,3,0,0,1
1,P,LFKM,5,46,1,2,LF283_,8,8140,8169,29,8,0,2,0,,LF280_,8752,2,0,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,8,8169,8176,7,3,0,0,0,,LF280_,8808,2,3,2,0,1,0
1,P,LFKM,5,46,1,2,LF283_,8,8176,8179,3,5,0,0,0,,LF280_,8815,3,5,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,8,8179,8184,5,4,0,0,0,,LF280_,8818,5,4,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,8,8184,8195,11,8,0,1,0,,LF280_,8819,4,0,0,0,1,0
1,P,LFKM,5,46,1,2,LF283_,8,8195,8202,7,3,0,0,0,,LF280_,8823,4,8,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,8,8202,8205,3,5,0,0,0,,LF280_,8829,8,2,3,0,0,1
1,P,LFKM,5,46,1,2,LF283_,8,8205,8210,5,4,0,1,0,,LF280_,8858,2,0,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,8,8210,8220,10,8,0,1,0,,LF280_,9172,2,3,2,0,1,0
1,P,LFKM,5,46,1,2,LF283_,8,8220,8227,7,3,0,0,0,,LF280_,9173,3,0,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,8,8227,8230,3,5,0,0,0,,LF280_,9179,3,5,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,8,8230,8235,5,4,0,0,0,,LF280_,9182,5,4,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,8,8235,8247,12,8,1,0,1,,LF280_,9187,4,8,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,9,8247,8453,206,2,0,2,0,,LF280_,9191,8,3,2,0,1,0
1,P,LFKM,5,46,1,2,LF283_,9,8453,8460,7,3,0,0,0,,LF280_,9195,3,0,0,0,1,0
1,P,LFKM,5,46,1,2,LF283_,9,8460,8463,3,5,0,0,0,,LF280_,9197,3,0,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,9,8463,8468,5,4,0,0,0,,LF280_,9198,3,5,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,9,8468,8583,115,8,0,1,0,,LF280_,9201,5,4,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,9,8583,8590,7,3,0,0,0,,LF280_,9206,4,8,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,9,8590,8593,3,5,0,0,0,,LF280_,9215,8,2,3,0,0,1
1,P,LFKM,5,46,1,2,LF283_,9,8593,8598,5,4,0,0,0,,LF280_,9259,2,0,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,9,8598,8601,3,8,0,0,2,,LF280_,9290,2,3,2,0,1,0
1,P,LFKM,5,46,1,2,LF283_,10,8601,8703,102,2,0,1,0,,LF280_,9291,3,0,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,10,8703,8710,7,3,0,0,0,,LF280_,9297,3,5,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,10,8710,8713,3,5,0,1,0,,LF280_,9300,5,4,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,10,8713,8718,5,4,0,0,0,,LF280_,9305,4,8,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,10,8718,8908,190,8,0,1,0,,LF280_,9322,8,3,2,0,1,0
1,P,LFKM,5,46,1,2,LF283_,10,8908,8915,7,3,0,0,0,,LF280_,9324,3,0,0,0,1,0
1,P,LFKM,5,46,1,2,LF283_,10,8915,8918,3,5,0,1,0,,LF280_,9329,3,5,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,10,8918,8923,5,4,0,0,0,,LF280_,9330,5,0,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,10,8923,9097,174,8,0,0,92,,LF280_,9332,5,4,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,11,9097,11609,2512,2,0,1,0,,LF280_,9337,4,8,0,0,0,0
1,P,LFKM,5,46,1,2,LF283_,11,11609,11616,7,3,0,1,0,,LF280_,9360,8,3,2,0,1,0
1,P,LFKM,5,46,1,2,LF283_,11,11616,11619,3,5,0,0,0,,LF280_,9362,3,0,0,0,1,0
1,P,LFKM,5,46,1,2,LF283_,11,11619,11624,5,4,1,0,0,,LF280_,9363,3,0,0,0,0,1
1,P,LFKM,5,46,1,2,LF283_,11,11624,12000,376,8,0,0,3,,LF280_,9367,3,5,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,0,0,150,150,1,0,0,0,,LF280_,9370,5,4,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,0,150,153,3,6,0,0,6,,LF280_,9375,4,8,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,1,153,319,166,2,0,1,0,,LF280_,9432,8,0,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,1,319,326,7,3,0,0,0,,LF280_,9435,8,2,3,0,0,1
1,P,LFKM,5,46,1,3,LF284_,1,326,329,3,5,0,0,0,,LF280_,9438,2,0,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,1,329,334,5,4,0,0,0,,LF280_,9606,2,0,0,1,0,0
1,P,LFKM,5,46,1,3,LF284_,1,334,449,115,8,1,0,36,,LF280_,9607,2,0,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,2,449,2787,2338,2,0,1,0,,LF280_,9833,2,0,0,0,0,1
1,P,LFKM,5,46,1,3,LF284_,2,2787,2794,7,3,0,0,0,,LF280_,9848,2,0,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,2,2794,2797,3,5,0,0,0,,LF280_,9851,2,0,0,0,0,1
1,P,LFKM,5,46,1,3,LF284_,2,2797,2802,5,4,0,0,0,,LF280_,9852,2,0,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,2,2802,2850,48,8,0,0,2,,LF280_,9854,2,0,0,0,0,1
1,P,LFKM,5,46,1,3,LF284_,3,2850,3055,205,2,0,1,0,,LF280_,9942,2,3,2,0,1,0
1,P,LFKM,5,46,1,3,LF284_,3,3055,3062,7,3,0,0,0,,LF280_,9944,3,0,0,0,1,0
1,P,LFKM,5,46,1,3,LF284_,3,3062,3065,3,5,0,0,0,,LF280_,9949,3,5,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,3,3065,3070,5,4,0,0,0,,LF280_,9952,5,4,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,3,3070,3101,31,8,1,0,10,,LF280_,9957,4,8,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,4,3101,4100,999,2,0,2,0,,LF280_,9958,8,0,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,4,4100,4107,7,3,0,0,0,,LF280_,9980,8,2,3,0,0,1
1,P,LFKM,5,46,1,3,LF284_,4,4107,4110,3,5,0,0,0,,LF280_,10007,2,0,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,4,4110,4115,5,4,0,0,0,,LF280_,10035,2,3,2,0,1,0
1,P,LFKM,5,46,1,3,LF284_,4,4115,4157,42,8,0,1,0,,LF280_,10040,3,0,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,4,4157,4164,7,3,0,0,0,,LF280_,10041,3,0,0,0,1,0
1,P,LFKM,5,46,1,3,LF284_,4,4164,4167,3,5,0,0,0,,LF280_,10042,3,5,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,4,4167,4172,5,4,0,0,0,,LF280_,10043,5,0,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,4,4172,4183,11,8,0,0,6,,LF280_,10045,5,4,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,5,4183,4452,269,2,0,1,0,,LF280_,10047,4,0,0,0,1,0
1,P,LFKM,5,46,1,3,LF284_,5,4452,4459,7,3,0,0,0,,LF280_,10050,4,8,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,5,4459,4462,3,5,0,0,0,,LF280_,10066,8,2,3,0,0,1
1,P,LFKM,5,46,1,3,LF284_,5,4462,4467,5,4,0,0,0,,LF280_,10092,2,0,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,5,4467,4501,34,8,0,1,0,,LF280_,10123,2,3,2,0,1,0
1,P,LFKM,5,46,1,3,LF284_,5,4501,4508,7,3,0,0,0,,LF280_,10130,3,5,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,5,4508,4511,3,5,0,0,0,,LF280_,10133,5,4,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,5,4511,4516,5,4,0,0,0,,LF280_,10138,4,8,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,5,4516,4539,23,8,1,0,5,,LF280_,10170,8,3,2,0,1,0
1,P,LFKM,5,46,1,3,LF284_,6,4539,6310,1771,2,0,2,0,,LF280_,10172,3,0,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,6,6310,6317,7,3,0,0,0,,LF280_,10177,3,5,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,6,6317,6320,3,5,0,0,0,,LF280_,10179,5,0,0,0,1,0
1,P,LFKM,5,46,1,3,LF284_,6,6320,6325,5,4,0,0,0,,LF280_,10180,5,4,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,6,6325,6357,32,8,0,0,1,,LF280_,10182,4,0,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,7,6357,6428,71,2,0,1,0,,LF280_,10185,4,8,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,7,6428,6435,7,3,0,0,0,,LF280_,10195,8,2,3,0,0,1
1,P,LFKM,5,46,1,3,LF284_,7,6435,6438,3,5,0,0,0,,LF280_,10237,2,0,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,7,6438,6443,5,4,0,0,0,,LF280_,10378,2,3,2,0,1,0
1,P,LFKM,5,46,1,3,LF284_,7,6443,6507,64,8,0,1,0,,LF280_,10379,3,0,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,7,6507,6514,7,3,0,1,0,,LF280_,10382,3,0,0,0,1,0
1,P,LFKM,5,46,1,3,LF284_,7,6514,6517,3,5,0,0,0,,LF280_,10385,3,5,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,7,6517,6522,5,4,0,0,0,,LF280_,10388,5,4,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,7,6522,6524,2,8,0,0,3,,LF280_,10393,4,8,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,8,6524,6676,152,2,0,1,0,,LF280_,10415,8,0,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,8,6676,6683,7,3,0,0,0,,LF280_,10440,8,2,3,0,0,1
1,P,LFKM,5,46,1,3,LF284_,8,6683,6686,3,5,0,0,0,,LF280_,10483,2,0,0,0,0,0
1,P,LFKM,5,46,1,3,LF284_,8,6686,6691,5,4,0,0,0,,LF280_,10524,2,3,2,0,1,0
