Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
1,P,CM_GG,5,55,2,3,LF280_,50,9236,9251,15,2,0,1,0,,LF271_,9912,3,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,50,9251,9258,7,3,0,0,0,,LF271_,9916,3,0,0,0,1,0
1,P,CM_GG,5,55,2,3,LF280_,50,9258,9261,3,5,0,0,0,,LF271_,9917,3,5,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,50,9261,9266,5,4,0,0,0,,LF271_,9920,5,4,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,50,9266,9270,4,8,0,0,1,,LF271_,9925,4,8,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,51,9270,9316,46,2,0,1,0,,LF271_,9931,8,2,3,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,51,9316,9323,7,3,0,0,0,,LF271_,9946,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,51,9323,9326,3,5,0,0,0,,LF271_,10330,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,51,9326,9331,5,4,0,0,0,,LF271_,10335,2,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,51,9331,9359,28,8,0,1,0,,LF271_,10411,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,51,9359,9366,7,3,0,0,0,,LF271_,10509,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,51,9366,9369,3,5,0,0,0,,LF271_,10511,2,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,51,9369,9374,5,4,0,0,0,,LF271_,10512,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,51,9374,9448,74,8,0,1,0,,LF271_,10521,2,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,51,9448,9455,7,3,0,0,0,,LF271_,10529,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,51,9455,9458,3,5,0,0,1,,LF271_,10533,2,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,51,9458,9463,5,4,0,0,0,,LF271_,10589,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,51,9463,9713,250,8,0,0,1,,LF271_,10635,2,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,52,9713,9888,175,2,0,1,0,,LF271_,10755,2,3,2,0,1,0
1,P,CM_GG,5,55,2,3,LF280_,52,9888,9895,7,3,0,1,0,,LF271_,10760,3,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,52,9895,9898,3,5,0,0,0,,LF271_,10762,3,5,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,52,9898,9903,5,4,0,0,0,,LF271_,10765,5,4,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,52,9903,9941,38,8,0,1,0,,LF271_,10770,4,8,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,52,9941,9948,7,3,0,0,0,,LF271_,10789,8,2,3,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,52,9948,9951,3,5,0,0,0,,LF271_,10790,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,52,9951,9956,5,4,0,0,0,,LF271_,10792,2,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,52,9956,9986,30,8,0,2,0,,LF271_,10793,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,52,9986,9993,7,3,0,0,1,,LF271_,10829,2,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,52,9993,9996,3,5,0,0,0,,LF271_,10976,2,3,2,0,1,0
1,P,CM_GG,5,55,2,3,LF280_,52,9996,10001,5,4,0,0,0,,LF271_,10978,3,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,52,10001,10055,54,8,0,0,1,,LF271_,10983,3,5,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,53,10055,10093,38,2,0,1,0,,LF271_,10986,5,4,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,53,10093,10100,7,3,0,0,0,,LF271_,10991,4,8,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,53,10100,10103,3,5,0,0,0,,LF271_,10996,8,3,2,0,1,0
1,P,CM_GG,5,55,2,3,LF280_,53,10103,10108,5,4,0,0,0,,LF271_,10998,3,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,53,10108,10113,5,8,0,2,0,,LF271_,11003,3,5,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,53,10113,10120,7,3,0,0,0,,LF271_,11006,5,4,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,53,10120,10123,3,5,0,0,1,,LF271_,11011,4,8,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,53,10123,10128,5,4,0,0,0,,LF271_,11036,8,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,53,10128,10178,50,8,0,0,2,,LF271_,11041,8,3,2,0,1,0
1,P,CM_GG,5,55,2,3,LF280_,54,10178,10200,22,2,0,1,0,,LF271_,11048,3,5,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,54,10200,10207,7,3,0,1,0,,LF271_,11051,5,4,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,54,10207,10210,3,5,0,0,0,,LF271_,11054,4,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,54,10210,10215,5,4,0,0,0,,LF271_,11056,4,8,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,54,10215,10232,17,8,0,0,1,,LF271_,11073,8,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,55,10232,10275,43,2,0,1,0,,LF271_,11078,8,3,2,0,1,0
1,P,CM_GG,5,55,2,3,LF280_,55,10275,10282,7,3,0,0,0,,LF271_,11085,3,5,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,55,10282,10285,3,5,0,0,0,,LF271_,11088,5,4,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,55,10285,10290,5,4,0,0,0,,LF271_,11089,4,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,55,10290,10321,31,8,0,0,1,,LF271_,11090,4,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,56,10321,10373,52,2,0,1,0,,LF271_,11093,4,8,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,56,10373,10380,7,3,0,0,0,,LF271_,11108,8,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,56,10380,10383,3,5,0,1,0,,LF271_,11117,8,3,2,0,1,0
1,P,CM_GG,5,55,2,3,LF280_,56,10383,10388,5,4,0,0,0,,LF271_,11124,3,5,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,56,10388,10404,16,8,0,1,0,,LF271_,11127,5,4,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,56,10404,10411,7,3,0,0,0,,LF271_,11131,4,0,0,0,1,0
1,P,CM_GG,5,55,2,3,LF280_,56,10411,10414,3,5,0,0,0,,LF271_,11132,4,8,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,56,10414,10419,5,4,0,0,0,,LF271_,11133,8,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,56,10419,10435,16,8,0,1,0,,LF271_,11134,8,3,2,0,1,0
1,P,CM_GG,5,55,2,3,LF280_,56,10435,10442,7,3,0,0,0,,LF271_,11136,3,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,56,10442,10445,3,5,0,0,0,,LF271_,11141,3,5,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,56,10445,10450,5,4,0,0,0,,LF271_,11144,5,4,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,56,10450,10458,8,8,0,1,0,,LF271_,11147,4,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,56,10458,10465,7,3,0,0,0,,LF271_,11149,4,8,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,56,10465,10468,3,5,0,0,0,,LF271_,11170,8,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,56,10468,10473,5,4,0,0,0,,LF271_,11256,8,2,3,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,56,10473,10475,2,8,0,0,2,,LF271_,11260,2,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,57,10475,10617,142,2,0,1,0,,LF271_,12000,2,-1,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,57,10617,10624,7,3,0,0,0,,LF280_,0,0,1,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,57,10624,10627,3,5,0,0,0,,LF280_,150,1,6,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,57,10627,10632,5,4,0,0,0,,LF280_,153,6,2,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,57,10632,10664,32,8,0,0,2,,LF280_,347,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,58,10664,10732,68,2,0,3,0,,LF280_,364,2,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,58,10732,10739,7,3,0,0,0,,LF280_,372,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,58,10739,10742,3,5,0,0,0,,LF280_,388,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,58,10742,10747,5,4,0,0,0,,LF280_,402,2,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,58,10747,10752,5,8,0,1,0,,LF280_,429,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,58,10752,10759,7,3,0,0,0,,LF280_,449,2,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,58,10759,10762,3,5,0,0,0,,LF280_,888,2,3,2,0,1,0
1,P,CM_GG,5,55,2,3,LF280_,58,10762,10767,5,4,0,0,0,,LF280_,895,3,5,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,58,10767,10793,26,8,0,0,1,,LF280_,898,5,4,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,59,10793,10967,174,2,0,1,0,,LF280_,903,4,8,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,59,10967,10974,7,3,0,0,0,,LF280_,920,8,2,3,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,59,10974,10977,3,5,0,0,0,,LF280_,976,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,59,10977,10982,5,4,0,0,0,,LF280_,977,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,59,10982,10985,3,8,0,0,2,,LF280_,978,2,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,60,10985,11258,273,2,0,1,0,,LF280_,981,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,60,11258,11265,7,3,0,0,0,,LF280_,991,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,60,11265,11268,3,5,0,0,0,,LF280_,992,2,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,60,11268,11273,5,4,0,0,0,,LF280_,1019,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,60,11273,11278,5,8,0,2,0,,LF280_,1022,2,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,60,11278,11285,7,3,0,0,0,,LF280_,1056,2,3,2,0,1,0
1,P,CM_GG,5,55,2,3,LF280_,60,11285,11288,3,5,0,0,0,,LF280_,1063,3,5,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,60,11288,11293,5,4,0,0,0,,LF280_,1066,5,4,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,60,11293,11295,2,8,0,2,0,,LF280_,1070,4,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,60,11295,11302,7,3,0,0,1,,LF280_,1071,4,8,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,60,11302,11305,3,5,0,0,0,,LF280_,1096,8,2,3,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,60,11305,11310,5,4,0,0,0,,LF280_,1156,2,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,60,11310,11372,62,8,0,0,1,,LF280_,1167,2,3,2,0,1,0
1,P,CM_GG,5,55,2,3,LF280_,61,11372,11391,19,2,0,1,0,,LF280_,1169,3,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,61,11391,11398,7,3,0,0,0,,LF280_,1174,3,5,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,61,11398,11401,3,5,0,0,0,,LF280_,1177,5,4,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,61,11401,11406,5,4,0,0,1,,LF280_,1182,4,8,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,61,11406,11419,13,8,0,0,1,,LF280_,1201,8,3,2,0,1,0
1,P,CM_GG,5,55,2,3,LF280_,62,11419,11439,20,2,0,1,0,,LF280_,1203,3,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,62,11439,11446,7,3,0,0,0,,LF280_,1204,3,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,62,11446,11449,3,5,0,0,0,,LF280_,1208,3,5,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,62,11449,11454,5,4,0,0,0,,LF280_,1211,5,4,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,62,11454,11460,6,8,0,0,1,,LF280_,1216,4,8,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,63,11460,11489,29,2,0,2,0,,LF280_,1224,8,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,63,11489,11496,7,3,0,0,0,,LF280_,1225,8,2,3,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,63,11496,11499,3,5,0,0,2,,LF280_,1226,2,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,63,11499,11504,5,4,0,0,0,,LF280_,1227,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,63,11504,11540,36,8,0,1,0,,LF280_,1248,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,63,11540,11547,7,3,0,0,0,,LF280_,1249,2,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,63,11547,11550,3,5,0,0,0,,LF280_,1252,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,63,11550,11555,5,4,0,0,0,,LF280_,1321,2,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,63,11555,11558,3,8,0,0,1,,LF280_,1371,2,3,2,0,1,0
1,P,CM_GG,5,55,2,3,LF280_,64,11558,11588,30,2,0,1,0,,LF280_,1378,3,5,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,64,11588,11595,7,3,0,0,0,,LF280_,1381,5,4,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,64,11595,11598,3,5,0,0,0,,LF280_,1384,4,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,64,11598,11603,5,4,0,0,0,,LF280_,1386,4,8,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,64,11603,11606,3,8,0,0,1,,LF280_,1478,8,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,65,11606,11636,30,2,0,1,0,,LF280_,1488,8,3,2,0,1,0
1,P,CM_GG,5,55,2,3,LF280_,65,11636,11643,7,3,0,0,1,,LF280_,1489,3,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,65,11643,11646,3,5,0,0,0,,LF280_,1495,3,5,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,65,11646,11651,5,4,0,0,0,,LF280_,1498,5,4,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,65,11651,11721,70,8,0,0,1,,LF280_,1499,4,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,66,11721,11735,14,2,0,2,0,,LF280_,1503,4,8,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,66,11735,11742,7,3,0,0,0,,LF280_,1513,8,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,66,11742,11745,3,5,0,0,0,,LF280_,1514,8,2,3,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,66,11745,11750,5,4,0,0,0,,LF280_,1538,2,0,0,0,0,0
1,P,CM_GG,5,55,2,3,LF280_,66,11750,11758,8,8,0,0,1,,LF280_,1539,2,0,0,0,0,1
1,P,CM_GG,5,55,2,3,LF280_,67,11758,12000,242,2,0,0,2,,LF280_,1787,2,3,2,0,1,0
1,P,CM_GG,5,55,1,1,LF281_,0,0,150,150,1,0,0,0,,LF280_,1789,3,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,0,150,153,3,6,2,0,3,,LF280_,1794,3,5,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,1,153,562,409,2,0,3,0,,LF280_,1797,5,4,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,1,562,569,7,3,0,0,0,,LF280_,1802,4,8,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,1,569,572,3,5,0,0,0,,LF280_,1808,8,2,3,0,0,1
1,P,CM_GG,5,55,1,1,LF281_,1,572,577,5,4,0,0,0,,LF280_,1832,2,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,1,577,584,7,8,0,0,2,,LF280_,2181,2,3,2,0,1,0
1,P,CM_GG,5,55,1,1,LF281_,2,584,944,360,2,0,1,1,,LF280_,2184,3,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,2,944,951,7,3,0,0,1,,LF280_,2188,3,5,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,2,951,954,3,5,0,0,0,,LF280_,2191,5,4,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,2,954,959,5,4,0,0,0,,LF280_,2196,4,8,0,0,0,1
1,P,CM_GG,5,55,1,1,LF281_,2,959,1112,153,8,0,0,3,,LF280_,2197,8,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,3,1112,1327,215,2,0,1,0,,LF280_,2203,8,2,3,0,0,1
1,P,CM_GG,5,55,1,1,LF281_,3,1327,1334,7,3,0,0,0,,LF280_,2204,2,0,0,0,0,1
1,P,CM_GG,5,55,1,1,LF281_,3,1334,1337,3,5,0,1,1,,LF280_,2229,2,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,3,1337,1342,5,4,0,0,0,,LF280_,2252,2,3,2,0,1,0
1,P,CM_GG,5,55,1,1,LF281_,3,1342,1438,96,8,0,0,2,,LF280_,2257,3,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,4,1438,1548,110,2,0,1,0,,LF280_,2258,3,0,0,0,1,0
1,P,CM_GG,5,55,1,1,LF281_,4,1548,1555,7,3,0,0,0,,LF280_,2259,3,5,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,4,1555,1558,3,5,0,0,0,,LF280_,2262,5,4,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,4,1558,1563,5,4,0,0,0,,LF280_,2267,4,8,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,4,1563,1575,12,8,0,0,3,,LF280_,2275,8,3,2,0,1,0
1,P,CM_GG,5,55,1,1,LF281_,5,1575,1898,323,2,0,1,0,,LF280_,2276,3,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,5,1898,1905,7,3,0,0,0,,LF280_,2282,3,5,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,5,1905,1908,3,5,0,0,0,,LF280_,2285,5,4,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,5,1908,1913,5,4,0,0,0,,LF280_,2289,4,0,0,0,0,1
1,P,CM_GG,5,55,1,1,LF281_,5,1913,1921,8,8,0,1,0,,LF280_,2290,4,8,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,5,1921,1928,7,3,0,0,0,,LF280_,2327,8,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,5,1928,1931,3,5,0,0,0,,LF280_,2359,8,3,2,0,1,0
1,P,CM_GG,5,55,1,1,LF281_,5,1931,1936,5,4,0,0,0,,LF280_,2366,3,5,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,5,1936,1939,3,8,0,0,6,,LF280_,2369,5,4,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,6,1939,2448,509,2,0,1,0,,LF280_,2374,4,8,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,6,2448,2455,7,3,0,0,0,,LF280_,2379,8,2,3,0,0,1
1,P,CM_GG,5,55,1,1,LF281_,6,2455,2458,3,5,0,0,0,,LF280_,2398,2,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,6,2458,2463,5,4,0,0,0,,LF280_,2429,2,3,2,0,1,0
1,P,CM_GG,5,55,1,1,LF281_,6,2463,2480,17,8,0,0,3,,LF280_,2436,3,5,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,7,2480,2674,194,2,0,1,0,,LF280_,2439,5,4,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,7,2674,2681,7,3,0,0,0,,LF280_,2444,4,8,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,7,2681,2684,3,5,0,0,0,,LF280_,2488,8,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,7,2684,2689,5,4,0,1,0,,LF280_,2542,8,3,2,0,1,0
1,P,CM_GG,5,55,1,1,LF281_,7,2689,2713,24,8,0,0,2,,LF280_,2547,3,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,8,2713,2835,122,2,0,1,0,,LF280_,2549,3,5,0,0,1,0
1,P,CM_GG,5,55,1,1,LF281_,8,2835,2842,7,3,0,0,0,,LF280_,2551,5,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,8,2842,2845,3,5,0,0,0,,LF280_,2552,5,4,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,8,2845,2850,5,4,0,0,0,,LF280_,2553,4,0,0,0,1,0
1,P,CM_GG,5,55,1,1,LF281_,8,2850,2875,25,8,0,1,1,,LF280_,2557,4,8,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,8,2875,2882,7,3,0,0,0,,LF280_,2562,8,3,2,0,1,0
1,P,CM_GG,5,55,1,1,LF281_,8,2882,2885,3,5,0,0,0,,LF280_,2566,3,0,0,0,0,1
1,P,CM_GG,5,55,1,1,LF281_,8,2885,2890,5,4,0,0,0,,LF280_,2569,3,5,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,8,2890,2892,2,8,0,0,2,,LF280_,2570,5,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,9,2892,2929,37,2,0,1,0,,LF280_,2572,5,4,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,9,2929,2936,7,3,0,0,0,,LF280_,2577,4,8,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,9,2936,2939,3,5,0,0,0,,LF280_,2618,8,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,9,2939,2944,5,4,0,0,0,,LF280_,2619,8,2,3,0,0,1
1,P,CM_GG,5,55,1,1,LF281_,9,2944,2957,13,8,0,1,0,,LF280_,2626,2,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,9,2957,2964,7,3,0,0,1,,LF280_,2629,2,3,2,0,1,0
1,P,CM_GG,5,55,1,1,LF281_,9,2964,2967,3,5,0,0,0,,LF280_,2636,3,5,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,9,2967,2972,5,4,0,0,0,,LF280_,2637,5,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,9,2972,3014,42,8,1,0,3,,LF280_,2639,5,4,0,0,0,1
1,P,CM_GG,5,55,1,1,LF281_,10,3014,3388,374,2,0,2,0,,LF280_,2644,4,8,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,10,3388,3395,7,3,0,0,0,,LF280_,2667,8,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,10,3395,3398,3,5,0,0,0,,LF280_,2671,8,3,2,0,1,0
1,P,CM_GG,5,55,1,1,LF281_,10,3398,3403,5,4,0,0,0,,LF280_,2678,3,5,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,10,3403,3412,9,8,0,1,0,,LF280_,2681,5,4,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,10,3412,3419,7,3,0,0,0,,LF280_,2683,4,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,10,3419,3422,3,5,0,0,0,,LF280_,2685,4,0,0,0,0,1
1,P,CM_GG,5,55,1,1,LF281_,10,3422,3427,5,4,0,0,0,,LF280_,2686,4,8,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,10,3427,3435,8,8,0,0,1,,LF280_,2706,8,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,11,3435,3454,19,2,0,2,0,,LF280_,2709,8,3,2,0,1,0
1,P,CM_GG,5,55,1,1,LF281_,11,3454,3461,7,3,0,0,0,,LF280_,2716,3,5,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,11,3461,3464,3,5,0,0,0,,LF280_,2717,5,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,11,3464,3469,5,4,0,0,0,,LF280_,2719,5,4,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,11,3469,3507,38,8,0,0,1,,LF280_,2722,4,0,0,0,0,1
1,P,CM_GG,5,55,1,1,LF281_,12,3507,3528,21,2,0,1,0,,LF280_,2724,4,8,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,12,3528,3535,7,3,0,0,0,,LF280_,2742,8,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,12,3535,3538,3,5,0,0,0,,LF280_,2746,8,3,2,0,1,0
1,P,CM_GG,5,55,1,1,LF281_,12,3538,3543,5,4,0,0,0,,LF280_,2748,3,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,12,3543,3675,132,8,0,1,0,,LF280_,2749,3,0,0,0,1,0
1,P,CM_GG,5,55,1,1,LF281_,12,3675,3682,7,3,0,0,0,,LF280_,2752,3,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,12,3682,3685,3,5,0,0,0,,LF280_,2753,3,5,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,12,3685,3690,5,4,0,0,0,,LF280_,2756,5,4,0,0,0,1
1,P,CM_GG,5,55,1,1,LF281_,12,3690,3942,252,8,0,1,0,,LF280_,2761,4,8,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,12,3942,3949,7,3,0,0,0,,LF280_,2781,8,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,12,3949,3952,3,5,0,0,0,,LF280_,2783,8,3,2,0,1,0
1,P,CM_GG,5,55,1,1,LF281_,12,3952,3957,5,4,0,0,0,,LF280_,2786,3,0,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,12,3957,4137,180,8,0,1,0,,LF280_,2790,3,5,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,12,4137,4144,7,3,0,0,0,,LF280_,2791,5,0,0,0,0,1
1,P,CM_GG,5,55,1,1,LF281_,12,4144,4147,3,5,0,0,0,,LF280_,2793,5,4,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,12,4147,4152,5,4,0,0,0,,LF280_,2798,4,8,0,0,0,0
1,P,CM_GG,5,55,1,1,LF281_,12,4152,4158,6,8,0,1,0,,LF280_,2816,8,0,0,0,0,0
